,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1182,PQ,4,32,,0.9053472728983736,Mnist,-1237667.9760209154,True,,-0.1548693692616846
1183,PQ,4,32,,0.954044724124768,Mnist,-958286.7380712181,True,,-0.14904681074265697
1184,PQ,4,32,,0.9527959452595409,Mnist,-1097707.8963030064,True,,-0.1937142203558367
1185,PQ,4,32,,0.8964266004028573,Mnist,-258378.5453386195,True,,-0.234320297741335
1186,PQ,4,32,,0.9231205838019214,Mnist,-741994.2211218318,True,,-0.17741236948115563
1187,PQ,4,32,,0.9336242277156955,Mnist,-1835133.5448204745,True,,-0.12831915168442282
1188,PQ,4,32,,0.9346935467544236,Mnist,-143225.94714322127,True,,-0.14755425148571652
1189,PQ,4,32,,0.924672781222161,Mnist,-702416.694951321,True,,-0.07539428969183948
1190,PQ,4,32,,0.928301083129576,Mnist,-1128172.267290921,True,,-0.3225102252808335
1191,PQ,4,32,,0.9384621010661535,Mnist,-2105336.295221543,True,,-0.0848958370317204
1192,PQ,4,32,,0.9614678051737443,Mnist,-1798022.698860309,True,,-0.19226005948524558
1193,PQ,4,32,,0.9479371914110263,Mnist,-841462.4507569447,True,,-0.08609265770713813
1194,PQ,4,32,,0.9463104583705536,Mnist,-1868786.27312495,True,,-0.043584849640274405
1195,PQ,4,32,,0.9408426956439727,Mnist,-1160936.4495764137,True,,-0.24199706544420466
1196,PQ,4,32,,0.9247745988542958,Mnist,-1350685.5423861789,True,,-0.18429991517888367
1197,PQ,4,32,,0.925910295701615,Mnist,-383252.8414629558,True,,-0.09776998551562123
1198,PQ,4,32,,0.9291162853126418,Mnist,-1230555.501505103,True,,-0.04477317702869809
1199,PQ,4,32,,0.961138247782958,Mnist,-1909855.7657584418,True,,-0.1810321993637886
1200,PQ,4,32,,0.9618187666935285,Mnist,-1554970.9140185826,True,,-0.07824824233559129
1201,PQ,4,32,,0.9416369903651499,Mnist,-803763.6577266278,True,,-0.08749747605010347
1202,PQ,4,32,,0.9653146588587838,Mnist,-852967.9509778433,True,,-0.08747761021374427
1203,PQ,4,32,,0.9362309720271472,Mnist,-958201.1773965256,True,,-0.1496096974063474
1204,PQ,4,32,,0.9661232353457916,Mnist,-786668.693954532,True,,-0.18573832219710015
1205,PQ,4,32,,0.9378691278536812,Mnist,-1452648.7928600088,True,,-0.15649927109724526
1206,PQ,4,32,,0.9454970623189297,Mnist,-1000746.4611060452,True,,-0.23240581610219238
1207,PQ,4,32,,0.9284431540699256,Mnist,-837258.2951596119,True,,-0.09780009979220668
1208,PQ,4,32,,0.9355090750602978,Mnist,-1145469.6249237265,True,,-0.10893233962041185
1209,PQ,4,32,,0.9381557516656363,Mnist,-810135.8602782525,True,,-0.21337071737865043
1210,PQ,4,32,,0.9474176357535581,Mnist,-455794.17007827945,True,,-0.2871994859875208
1211,PQ,4,32,,0.9183469535091189,Mnist,-971751.8691883571,True,,-0.25179920092740293
1212,PQ,4,32,,0.911619573888144,Mnist,-644628.5085189873,True,,-0.13104572468332837
1213,PQ,4,32,,0.9564975652722033,Mnist,-1336710.8549639704,True,,-0.20878671715899788
1214,PQ,4,32,,0.9673159983140674,Mnist,-1500995.6955126189,True,,-0.2701790063721291
1215,PQ,4,32,,0.9544986286911767,Mnist,-1065021.2688388797,True,,-0.03190227966366443
1216,PQ,4,32,,0.9176876676598225,Mnist,-987871.9296591058,True,,-0.05240279623292991
1217,PQ,4,32,,0.9504494850997977,Mnist,-721140.2689090576,True,,-0.10457640901578029
1218,PQ,4,32,,0.8874119447896046,Mnist,-2748886.988315517,True,,-0.19346971639172722
1219,PQ,4,32,,0.9497403949483959,Mnist,-1152822.9390016086,True,,-0.19255860541179648
1220,PQ,4,32,,0.9643612812710187,Mnist,-673504.7317384351,True,,-0.20971976428714395
1221,PQ,4,32,,0.9470521459715002,Mnist,-1523795.2194321156,True,,-0.12225354983287275
1222,PQ,4,32,,0.9488574421165075,Mnist,-690669.6578681972,True,,-0.22455400681940382
1223,PQ,4,32,,0.9214959338717722,Mnist,-1822828.3352827523,True,,-0.15595301441539589
1224,PQ,4,32,,0.9376640750226856,Mnist,97074.25546326488,True,,-0.06843152320477267
1225,PQ,4,32,,0.9065391182945651,Mnist,-451154.221447235,True,,-0.009503365681241296
1226,PQ,4,32,,0.9622431349066858,Mnist,-1602335.2633957397,True,,-0.17187122548237743
1227,PQ,4,32,,0.9627730090089222,Mnist,-882863.3847001716,True,,-0.10191255032210367
1228,PQ,4,32,,0.9631265982886761,Mnist,-647696.7118926924,True,,-0.22981862652122778
1229,PQ,4,32,,0.9511025550750624,Mnist,-808995.6618089871,True,,-0.12654850335418813
1230,PQ,4,32,,0.9537202045351264,Mnist,375437.7597475848,True,,-0.19165473733857522
1231,PQ,4,32,,0.9063330767117386,Mnist,-608871.2311919555,True,,-0.14226279814567624
1232,PQ,4,32,,0.9218668228215042,Mnist,-1210990.7396432683,True,,-0.18403325433094392
1233,PQ,4,32,,0.939625288509606,Mnist,-1229477.3698721733,True,,-0.2527810165785999
1234,PQ,4,32,,0.9210622150747819,Mnist,-1020375.6604197752,True,,-0.20357861462007154
1235,PQ,4,32,,0.9456850626093988,Mnist,-1004303.4549136525,True,,-0.0995435704731591
1236,PQ,4,32,,0.9382171257195522,Mnist,-2666615.222887939,True,,-0.05633581375450183
1237,PQ,4,32,,0.9619713649958237,Mnist,-2663712.268304184,True,,-0.08265749527845158
1238,PQ,4,32,,0.9541010217000837,Mnist,-512853.1034128107,True,,-0.13689233343726626
1239,PQ,4,32,,0.8895333694341537,Mnist,-531615.7040260602,True,,-0.2145475981232931
1240,PQ,4,32,,0.9472846567496777,Mnist,-756800.9489977327,True,,-0.18862258229635984
1241,PQ,4,32,,0.9390933926146496,Mnist,-1142474.986196851,True,,-0.1890415602263667
1242,PQ,4,32,,0.9503955939617699,Mnist,-651521.4365145843,True,,-0.26371445809638205
1243,PQ,4,32,,0.9268528766061467,Mnist,-835917.308860777,True,,-0.29877487966814226
1244,PQ,4,32,,0.9441163877215147,Mnist,-1964689.6749841925,True,,-0.2291770047454677
1245,PQ,4,32,,0.8639073756151404,Mnist,-952076.9811315872,True,,-0.20309494482969825
1246,PQ,4,32,,0.9184291292062131,Mnist,-856148.5083060283,True,,-0.34953109645735103
1247,PQ,4,32,,0.9548745067423496,Mnist,-684250.1515126852,True,,-0.281281087619076
1248,PQ,4,32,,0.9594802346047357,Mnist,-1804865.1687644795,True,,-0.09107465333605902
1249,PQ,4,32,,0.8988970961248655,Mnist,-2253467.615438916,True,,-0.08895163232776651
1250,PQ,4,32,,0.9386975404603688,Mnist,-1307442.2081080042,True,,-0.22606076874345662
1251,PQ,4,32,,0.9543980786477883,Mnist,-1074402.351454055,True,,0.21388695302606398
1252,PQ,4,32,,0.9614299707209171,Mnist,-614941.804215977,True,,-0.12817522746794643
1253,PQ,4,32,,0.9589969370818989,Mnist,-37731.80079143029,True,,-0.13537286876354399
1254,PQ,4,32,,0.9260120321818612,Mnist,-1221399.3438513167,True,,-0.12242810144143537
1255,PQ,4,32,,0.948604363565166,Mnist,-1453380.2377775721,True,,-0.19406720000339212
1256,PQ,4,32,,0.928990879285544,Mnist,-931843.6429267544,True,,-0.09789884767976756
1257,PQ,4,32,,0.9466308126562237,Mnist,-169535.97371696774,True,,-0.15062621869943094
1258,PQ,4,32,,0.9572487854200129,Mnist,-1892961.4231433924,True,,-0.21298403893209134
1259,PQ,4,32,,0.9307868458917203,Mnist,-387735.06487879064,True,,-0.20947429104562296
1260,PQ,4,32,,0.9355564168525038,Mnist,-2076054.0374085288,True,,-0.1763002097870548
1261,PQ,4,32,,0.9478499020208668,Mnist,-976647.4777054759,True,,-0.20177944334328335
1262,PQ,4,32,,0.9399715739801446,Mnist,-802988.1495594867,True,,-0.035330265933698826
1263,PQ,4,32,,0.9649119417184282,Mnist,-1168950.1864986503,True,,-0.16735547110794693
1264,PQ,4,32,,0.9312589595213544,Mnist,-3504828.789187886,True,,-0.14515024617476124
1265,PQ,4,32,,0.90029053398271,Mnist,-997607.6068242118,True,,-0.23523497976605567
1266,PQ,4,32,,0.9250447328398947,Mnist,-508293.74066864233,True,,-0.2406251871858808
1267,PQ,4,32,,0.9490637130480247,Mnist,-1389966.1353724971,True,,-0.06286370734753642
1268,PQ,4,32,,0.9491435783069185,Mnist,-704095.1668948233,True,,-0.16692049974639867
1269,PQ,4,32,,0.9234853718351396,Mnist,-696008.5799352396,True,,-0.0958979812015867
1270,PQ,4,32,,0.9017876835614124,Mnist,-1072360.7933284435,True,,-0.10043259812664714
1271,PQ,4,32,,0.9410966141366522,Mnist,-779927.3143041884,True,,-0.4143058703545713
1272,PQ,4,32,,0.9375675189416413,Mnist,-1148054.4750040583,True,,-0.10746277210024928
1273,PQ,4,32,,0.949323189182983,Mnist,-1277057.6525408933,True,,-0.17551928645524487
1274,PQ,4,32,,0.9453704252264868,Mnist,-628376.9704957902,True,,-0.2592407324790094
1275,PQ,4,32,,0.9567165451647676,Mnist,-319429.0338980439,True,,-0.1722317128055856
1276,PQ,4,32,,0.9533030652626447,Mnist,-1831131.6095405146,True,,-0.13560998492324064
1277,PQ,4,32,,0.9359332911870033,Mnist,-903533.9229357657,True,,-0.3401012818941827
1278,PQ,4,32,,0.9509624433744437,Mnist,-1505655.7275639698,True,,-0.2441807687263052
1279,PQ,4,32,,0.9578255423197383,Mnist,-894670.1661668643,True,,-0.31342304313933467
1280,PQ,4,64,,0.9765950535748061,Mnist,-1320181.7327228077,True,,-0.15018160706271033
1281,PQ,4,64,,0.9651616884271118,Mnist,-774177.2742522527,True,,-0.14918538472184423
1282,PQ,4,64,,0.9812835835342147,Mnist,-487281.5196490595,True,,-0.17018221885000956
1283,PQ,4,64,,0.9677048828983432,Mnist,-997001.2359234802,True,,-0.17025647423815574
1284,PQ,4,64,,0.9626941935262979,Mnist,-579752.6014956073,True,,-0.08057750784372748
1285,PQ,4,64,,0.9829791774230501,Mnist,-509855.2801701315,True,,-0.09788239740469147
1286,PQ,4,64,,0.9740933286242169,Mnist,-580419.27934351,True,,-0.08006153641878166
1287,PQ,4,64,,0.9736065393550964,Mnist,-784556.2826803066,True,,-0.11271319458034464
1288,PQ,4,64,,0.949209104077488,Mnist,-772420.6230894635,True,,-0.10837833778219817
1289,PQ,4,64,,0.9777615153275173,Mnist,-850851.881365329,True,,-0.06726643618698706
1290,PQ,4,64,,0.9563999382174015,Mnist,-404348.8206369076,True,,-0.1367852114065662
1291,PQ,4,64,,0.9371305074806653,Mnist,-48623.70976940077,True,,-0.153098046232684
1292,PQ,4,64,,0.9787858813541808,Mnist,-297204.71014194377,True,,-0.1088546457891564
1293,PQ,4,64,,0.9469014768741544,Mnist,-222122.30321946554,True,,-0.06535550883450734
1294,PQ,4,64,,0.9820354162320245,Mnist,-295291.00535282306,True,,-0.0769931031363816
1295,PQ,4,64,,0.9610247802069896,Mnist,-389415.63613631576,True,,-0.08693912009339524
1296,PQ,4,64,,0.9695440874722151,Mnist,-795465.4190066177,True,,-0.13300414853828854
1297,PQ,4,64,,0.9718258930020293,Mnist,-1078715.2058989964,True,,-0.09071410305378268
1298,PQ,4,64,,0.9637744121273606,Mnist,-439616.87893047277,True,,-0.048871387341324506
1299,PQ,4,64,,0.9742741881648628,Mnist,-810667.4412797578,True,,-0.09378355554880279
1300,PQ,4,64,,0.9823338237004422,Mnist,-1323491.6844001114,True,,-0.13289255741315442
1301,PQ,4,64,,0.9675967489869524,Mnist,-838409.3815147597,True,,-0.10999096371380827
1302,PQ,4,64,,0.9642638469222019,Mnist,-239339.85302513652,True,,-0.15507553382945438
1303,PQ,4,64,,0.9708146669432939,Mnist,-383250.20767483395,True,,-0.15266327299266652
1304,PQ,4,64,,0.9746694234888815,Mnist,-1022897.4745394904,True,,-0.05601051753331622
1305,PQ,4,64,,0.9819352553123827,Mnist,-1641571.953527348,True,,-0.08151673039445785
1306,PQ,4,64,,0.9712803050529748,Mnist,-917826.440025948,True,,-0.03294644156740166
1307,PQ,4,64,,0.9680031041074127,Mnist,-820754.7618747065,True,,-0.21286292603622245
1308,PQ,4,64,,0.9574988089649588,Mnist,-766375.8210801147,True,,-0.19082849868817656
1309,PQ,4,64,,0.9795960955786621,Mnist,-1161156.4887219835,True,,-0.08341131177077474
1310,PQ,4,64,,0.9756043801166439,Mnist,-231353.4034091793,True,,-0.15458957000245338
1311,PQ,4,64,,0.9798817815594719,Mnist,-619476.2536031762,True,,-0.10771096178720527
1312,PQ,4,64,,0.9753714819714617,Mnist,-355675.4487008741,True,,-0.08985604909072904
1313,PQ,4,64,,0.9522782909211276,Mnist,-513458.73878357466,True,,-0.08025316596853356
1314,PQ,4,64,,0.9750164096972023,Mnist,-329233.34133935627,True,,-0.12772552207130375
1315,PQ,4,64,,0.9399061085822746,Mnist,-1729560.6427385993,True,,-0.005883587445315683
1316,PQ,4,64,,0.9717705614975001,Mnist,-901764.1644831831,True,,-0.15313543111763286
1317,PQ,4,64,,0.9814579034707455,Mnist,-691946.5933210962,True,,-0.08447062329352319
1318,PQ,4,64,,0.9653455743858458,Mnist,-585518.3269441053,True,,-0.06910652331058123
1319,PQ,4,64,,0.9820965922005843,Mnist,-1208453.1924138293,True,,-0.06262095942964843
1320,PQ,4,64,,0.9801015827002463,Mnist,-324090.3424589392,True,,-0.09866214178310416
1321,PQ,4,64,,0.977858778156447,Mnist,-652111.6130981036,True,,-0.0818673380218476
1322,PQ,4,64,,0.9802600411721047,Mnist,-335078.13795948774,True,,-0.12947170875111727
1323,PQ,4,64,,0.9705715853576026,Mnist,-1717324.1862566872,True,,-0.13271473640014536
1324,PQ,4,64,,0.9748853815276022,Mnist,-1586972.5640975572,True,,-0.08333207703421168
1325,PQ,4,64,,0.9681727994116538,Mnist,-317748.58276856225,True,,-0.1258398363665491
1326,PQ,4,64,,0.9760166073473973,Mnist,-742249.630878808,True,,-0.13513693829550802
1327,PQ,4,64,,0.9735014163025446,Mnist,-952036.7110178843,True,,-0.18888624808850651
1328,PQ,4,64,,0.9781691375536705,Mnist,-439999.96190137975,True,,-0.1084536853688704
1329,PQ,4,64,,0.9631020056103002,Mnist,-763634.3731224211,True,,0.03332027112084926
1330,PQ,4,64,,0.9692780199417406,Mnist,-614396.8162550768,True,,-0.05863070576449533
1331,PQ,4,64,,0.9597203112041208,Mnist,-770031.6548983399,True,,-0.143644316076274
1332,PQ,4,64,,0.9650576276524354,Mnist,-427646.2911047675,True,,-0.1863965277995102
1333,PQ,4,64,,0.9632318404048019,Mnist,-903183.8500681026,True,,-0.06167448579492205
1334,PQ,4,64,,0.9507447475854299,Mnist,-432344.11765974667,True,,-0.16083294114951327
1335,PQ,4,64,,0.9539774008906534,Mnist,-669699.7132706866,True,,-0.10624205742103426
1336,PQ,4,64,,0.9649082504721568,Mnist,-279627.58253153507,True,,-0.12711422297613725
1337,PQ,4,64,,0.9817418024123411,Mnist,-638493.2024784312,True,,-0.15486284626358565
1338,PQ,4,64,,0.9721727226567617,Mnist,-847000.8494041208,True,,-0.1752498552751049
1339,PQ,4,64,,0.975036357484224,Mnist,-441834.21497633867,True,,-0.2267159397688279
1340,PQ,4,64,,0.9668994313138566,Mnist,-927495.2246924192,True,,-0.04751068657248608
1341,PQ,4,64,,0.9622491961416644,Mnist,-1305213.479293854,True,,-0.05740842779421792
1342,PQ,4,64,,0.9762954331816507,Mnist,-1540001.7916181693,True,,0.02248124377049065
1343,PQ,4,64,,0.9705190890304942,Mnist,-423151.71862899326,True,,-0.02524699729722946
1344,PQ,4,64,,0.9682799155427582,Mnist,-981607.5761605604,True,,-0.1093768172663009
1345,PQ,4,64,,0.9795347174140285,Mnist,-555570.5733958501,True,,-0.0989862457153865
1346,PQ,4,64,,0.9503911826240116,Mnist,-973759.1558003966,True,,-0.16426623743584823
1347,PQ,4,64,,0.9675426895555912,Mnist,-1246314.289677808,True,,-0.08163319910914602
1348,PQ,4,64,,0.979528179423958,Mnist,-696513.0580363469,True,,-0.16206375334014908
1349,PQ,4,64,,0.9366739298315815,Mnist,-588730.0777791739,True,,-0.005213484111112202
1350,PQ,4,64,,0.9719911436795284,Mnist,-405293.0400719438,True,,-0.14269548920778702
1351,PQ,4,64,,0.9764976224533095,Mnist,-1376457.0807475066,True,,0.009972728618932966
1352,PQ,4,64,,0.9423715768336598,Mnist,-1379069.8943789266,True,,-0.12878224879977504
1353,PQ,4,64,,0.9785788182050145,Mnist,-254491.8945597671,True,,-0.023320058912030837
1354,PQ,4,64,,0.981881570552449,Mnist,-260630.88095207792,True,,-0.11285473940715596
1355,PQ,4,64,,0.9812502648315448,Mnist,-1411420.2415276263,True,,-0.04223760127589704
1356,PQ,4,64,,0.9758315930145592,Mnist,-682257.1733408561,True,,-0.21205742578795625
1357,PQ,4,64,,0.9730088963513973,Mnist,-748237.786317328,True,,-0.0706530060649835
1358,PQ,4,64,,0.9827442175600394,Mnist,-963017.9238368114,True,,-0.13632748221917076
1359,PQ,4,64,,0.9775539415329867,Mnist,-439394.70916629117,True,,-0.07222696002589475
1360,PQ,4,64,,0.9750060122607407,Mnist,-1617706.7276569474,True,,-0.12007427209329048
1361,PQ,4,64,,0.9672208927492464,Mnist,-1004932.39774823,True,,-0.12163177917726524
1362,PQ,4,64,,0.9664466505625937,Mnist,-742795.439002254,True,,-0.09277893157493343
1363,PQ,4,64,,0.9749701742466407,Mnist,-660209.685267156,True,,-0.02424328255281854
1364,PQ,4,64,,0.964820287813042,Mnist,-408191.29897525813,True,,-0.09859184172024771
1365,PQ,4,64,,0.9717985212141308,Mnist,-498862.19772049785,True,,-0.03325532858857413
1366,PQ,4,64,,0.9822951557096639,Mnist,-938389.6437025275,True,,-0.08163797696434065
1367,PQ,4,64,,0.9677835744450384,Mnist,-1570729.5770504717,True,,0.11089300950139794
1368,PQ,4,64,,0.9634587860749347,Mnist,-510737.95868363976,True,,-0.04492241718209649
1369,PQ,4,64,,0.9828761145587831,Mnist,-284120.57031163294,True,,-0.04259821939233882
1370,PQ,4,64,,0.9677490600087996,Mnist,-106636.44135583192,True,,-0.06033716025636035
1371,PQ,4,64,,0.9723591180784443,Mnist,-944414.1567870006,True,,-0.2050063685479934
1372,PQ,4,64,,0.978223804720279,Mnist,-370345.57758510765,True,,-0.05711649077893419
1373,PQ,4,64,,0.9781994415963348,Mnist,-609623.3535375074,True,,-0.0893239880915451
1374,PQ,4,64,,0.9797121644531394,Mnist,-1557831.2315635644,True,,-0.1455914993332153
1375,PQ,4,64,,0.9664635552904449,Mnist,-410935.7042719582,True,,-0.07696470054281779
1376,PQ,4,64,,0.9784257284420347,Mnist,-565979.9682349041,True,,-0.11707793040972467
1377,PQ,4,64,,0.9768274740042876,Mnist,-397882.3319261037,True,,-0.07536603743750885
1378,PQ,4,64,,0.9554010893674312,Mnist,-1501848.8026384432,True,,-0.10389380526969641
1379,PQ,4,64,,0.9720434416957681,Mnist,-1414736.6380825974,True,,-0.08147509521474898
1380,PQ,4,64,,0.9680918638251971,Mnist,-1153398.509505447,True,,-0.07073526428280423
1381,PQ,4,64,,0.9463821152638763,Mnist,-596783.5107361712,True,,-0.063365977474314
1382,PQ,4,64,,0.9684899705878314,Mnist,-775466.1462226901,True,,-0.13297049594564103
1383,PQ,4,64,,0.9620614446187955,Mnist,-346874.4071683856,True,,-0.1521680744672065
1384,PQ,4,64,,0.9620136669677604,Mnist,-891618.7665095013,True,,-0.038731033481073956
1385,PQ,4,64,,0.9721481964179177,Mnist,-196108.867572546,True,,-0.07818475527409234
1386,PQ,4,64,,0.9333915090821369,Mnist,-351929.6904880125,True,,-0.1791416972325344
1387,PQ,4,64,,0.9783562140681855,Mnist,-329141.73519199435,True,,-0.16893606411729792
1388,PQ,4,64,,0.9774098152806752,Mnist,-618561.8392603341,True,,-0.055868849822185776
1389,PQ,4,64,,0.9722790775591664,Mnist,-1054397.6366602005,True,,-0.16760717872246775
1390,PQ,4,64,,0.9731119313716619,Mnist,-543714.5503159594,True,,-0.14889152958398064
1391,PQ,4,64,,0.9822558574868786,Mnist,124408.18677477725,True,,-0.10029936203826491
1392,PQ,4,64,,0.977710644066506,Mnist,-245902.8111167131,True,,-0.08963303001138839
1393,PQ,4,64,,0.97972353110009,Mnist,-383529.598610254,True,,-0.13378502575386875
1394,PQ,4,64,,0.9792959375118755,Mnist,-1259855.423716439,True,,-0.1752354551015306
1395,PQ,4,64,,0.9797373428800176,Mnist,-298496.4134896714,True,,-0.04750721167645311
1396,PQ,4,64,,0.9795905455003864,Mnist,-1054735.5090211798,True,,-0.08419852020810487
1397,PQ,4,64,,0.9665910925514728,Mnist,-575667.940662412,True,,-0.0970382297967009
1398,PQ,4,64,,0.9782497988836469,Mnist,-703686.5858439617,True,,0.038536636986510206
1399,PQ,4,64,,0.9580608130095435,Mnist,-437771.6507734116,True,,-0.1068732448827283
1400,PQ,4,64,,0.9695834991841297,Mnist,-537922.1783033572,True,,-0.032663257593637654
1401,PQ,4,64,,0.9715830393110086,Mnist,-554449.5797629692,True,,-0.12163176727791446
1402,PQ,4,64,,0.9775427098106257,Mnist,-592276.3190488275,True,,-0.12169237519288438
1403,PQ,4,64,,0.9665053664209091,Mnist,-597377.0604189504,True,,-0.13612139059049774
1404,PQ,4,64,,0.9780493336753854,Mnist,-546062.7128231255,True,,-0.1508705309536835
1405,PQ,4,64,,0.9752723709347719,Mnist,-287415.4721385166,True,,-0.15464463782756893
1406,PQ,4,64,,0.9434884354140446,Mnist,-557575.9391807951,True,,-0.07254806348852422
1407,PQ,4,64,,0.9710801280368423,Mnist,-302093.4533782508,True,,-0.10756042611783453
1408,PQ,4,64,,0.9740910174374351,Mnist,-539708.5585496668,True,,-0.031565237585510705
1409,PQ,4,64,,0.9714864041170441,Mnist,-569891.1057565976,True,,-0.09882272271181876
1410,PQ,4,64,,0.975014445823012,Mnist,-1630857.045126969,True,,-0.06811251856261663
1411,PQ,4,64,,0.9735699542318804,Mnist,-629598.2728809938,True,,-0.11695715204286823
1412,PQ,4,64,,0.9650172641815097,Mnist,-1363971.8030131366,True,,-0.21764706834076164
1413,PQ,4,64,,0.9721989966021491,Mnist,-903302.9278288828,True,,-0.0656775693448716
1414,PQ,4,64,,0.9741888271503572,Mnist,-855647.6154337209,True,,0.06386793832934279
1415,PQ,4,64,,0.9823978511085817,Mnist,-1105286.100758248,True,,-0.11939871872664089
1416,PQ,4,64,,0.9475940434180968,Mnist,-898417.6507593002,True,,-0.07586069846678205
1417,PQ,4,64,,0.9827890657672851,Mnist,-341254.4072102457,True,,-0.05242007115147247
1418,PQ,4,64,,0.9557924568864957,Mnist,-501202.17555488367,True,,-0.17754007167600938
1419,PQ,4,64,,0.9770528227956212,Mnist,-725760.9704505708,True,,-0.1551197713510788
1420,PQ,4,64,,0.9738347573646597,Mnist,-298048.3967224341,True,,-0.11355373729229958
1421,PQ,4,64,,0.9722117945784212,Mnist,-266711.2740963297,True,,-0.06627978556486262
1422,PQ,4,64,,0.9723608617103316,Mnist,-1231214.204699074,True,,-0.12547560015117917
1423,PQ,4,64,,0.9815369836547364,Mnist,-521511.027238328,True,,-0.1062024934285805
1424,PQ,4,64,,0.9767961238975521,Mnist,-553905.8451639339,True,,-0.1409349924875198
1425,PQ,4,64,,0.9792065436271773,Mnist,-1493814.4330352042,True,,-0.09495702527651
1426,PQ,4,64,,0.9723619448947612,Mnist,-235815.25717870332,True,,-0.09117640514795837
1427,PQ,4,64,,0.9619419044077615,Mnist,-274485.75533460267,True,,-0.13508830213698425
1428,PQ,4,64,,0.9493300152823292,Mnist,-1192885.0459698606,True,,-0.017838253515974515
1429,PQ,4,64,,0.9713922750098893,Mnist,-1467090.2946136128,True,,-0.15766674207527956
1430,PQ,4,64,,0.9689549292404874,Mnist,-868861.5056024007,True,,-0.14096727957044544
1431,PQ,4,64,,0.9625056841393674,Mnist,-858974.328977759,True,,-0.10939312234223261
1432,PQ,4,64,,0.9710065602153446,Mnist,-1031653.1822950011,True,,-0.14480227761738618
1433,PQ,4,64,,0.9643591534207914,Mnist,-912133.7198443804,True,,-0.10660022077961832
1434,PQ,4,64,,0.9814270838046788,Mnist,172886.2871687701,True,,-0.10283356170552861
1435,PQ,4,64,,0.9699559706141397,Mnist,-518360.89338140003,True,,-0.11011412476865814
1436,PQ,4,64,,0.962008519004398,Mnist,-932210.5336862216,True,,-0.023607966789139716
1437,PQ,4,64,,0.9468306682194115,Mnist,-244092.02062760014,True,,0.005922958091581761
1438,PQ,4,64,,0.9573839074876667,Mnist,-667135.4071836323,True,,-0.0332123538910542
1439,PQ,4,64,,0.9778097834682713,Mnist,-946966.0547972713,True,,-0.128609475181574
1440,PQ,4,64,,0.9790178086737619,Mnist,-841931.9099409338,True,,-0.02740771402085093
1441,PQ,4,64,,0.9526969618299268,Mnist,-586690.4590046667,True,,-0.11149711740099838
1442,PQ,4,64,,0.9704906867569744,Mnist,-1592519.0358730983,True,,-0.10451221361063757
1443,PQ,4,64,,0.970426661942296,Mnist,-398227.75554247387,True,,-0.14631172755706198
1444,PQ,4,64,,0.9707068660516865,Mnist,-115772.873979914,True,,-0.09558107798038798
1445,PQ,4,64,,0.9653921134710504,Mnist,-321647.99869620707,True,,-0.09196152484554462
1446,PQ,4,64,,0.9675509570583244,Mnist,-21825.756881311536,True,,-0.08846330108568215
1447,PQ,4,64,,0.9718191759843949,Mnist,-438138.8154880516,True,,-0.12482065167995991
1448,PQ,4,64,,0.9801690859474037,Mnist,-245650.56398763694,True,,-0.16609394277697184
1449,PQ,4,64,,0.9762748667815425,Mnist,-711241.5684267487,True,,-0.04122693157498989
1450,PQ,4,64,,0.9754278291648357,Mnist,-556462.2229467044,True,,-0.08091642463780027
1451,PQ,4,64,,0.9741480584717137,Mnist,12198.364107729867,True,,-0.08173929782268942
1452,PQ,4,64,,0.9664865537011946,Mnist,-581920.6239338443,True,,-0.07451087956850012
1453,PQ,4,64,,0.9662478854921134,Mnist,-1220621.618656937,True,,-0.04809770598461367
1454,PQ,4,64,,0.9684705953797459,Mnist,-614567.812750062,True,,-0.07813796805141643
1455,PQ,4,64,,0.9802177205199725,Mnist,-1010523.7473512124,True,,-0.004040903651352285
1456,PQ,4,64,,0.9801349563232652,Mnist,-1508645.8676990531,True,,-0.1186679589921597
1457,PQ,4,64,,0.9732922631345703,Mnist,-666739.2480351627,True,,-0.11196874725177561
1458,PQ,4,64,,0.9824937401617814,Mnist,-358387.4080548361,True,,-0.18833171903921056
1459,PQ,4,64,,0.9735490474192149,Mnist,-165354.3625391312,True,,-0.08386763135981011
1460,PQ,4,64,,0.9825903882804261,Mnist,-327119.9857524494,True,,-0.16202406049697296
1461,PQ,4,64,,0.9734915041787443,Mnist,-552945.5800966639,True,,-0.10198280899923308
1462,PQ,4,64,,0.9748006111274949,Mnist,-700999.3960258607,True,,-0.06651912970854026
1463,PQ,4,64,,0.9655379166878226,Mnist,-1291378.3229202498,True,,-0.12928436272418886
1464,PQ,4,64,,0.9713000658832138,Mnist,-106131.45997942705,True,,-0.09272290413743277
1465,PQ,4,64,,0.9728567843271162,Mnist,-784852.7992799403,True,,-0.04927640234170267
1466,PQ,4,64,,0.9767304676932625,Mnist,-1168972.152266249,True,,-0.20363577117200504
1467,PQ,4,64,,0.9648231719851699,Mnist,-319726.3099761382,True,,-0.12729495794719317
1468,PQ,4,64,,0.9638265256561791,Mnist,-829680.0733021861,True,,0.05881472884455038
1469,PQ,4,64,,0.9783142889461984,Mnist,-504452.586820384,True,,-0.1688243701473423
1470,PQ,4,64,,0.9837575426778405,Mnist,-374804.42491646484,True,,-0.15011120831472677
1471,PQ,4,64,,0.9778919274630654,Mnist,-1373138.3522593062,True,,-0.1508088397539515
