,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1240,PQ,4,32,,0.8824944700595619,Convnet1M,-0.025187835719107987,True,,-0.13483200924465166
1241,PQ,4,32,,0.8820211533987405,Convnet1M,-0.008000682021568117,True,,-0.08267428586045765
1242,PQ,4,32,,0.9065415044612684,Convnet1M,-0.19217372898375285,True,,-0.05137387257561004
1243,PQ,4,32,,0.9096323743852586,Convnet1M,-0.20584067857924104,True,,-0.1184996592795697
1244,PQ,4,32,,0.9189477540301982,Convnet1M,-0.20603036300070454,True,,0.0005989683994384213
1245,PQ,4,32,,0.911908033302828,Convnet1M,0.02228817644612424,True,,-0.0732572641120272
1246,PQ,4,32,,0.9026524989392426,Convnet1M,-0.12963911284987972,True,,-0.11477677383836908
1247,PQ,4,32,,0.9068349796585804,Convnet1M,-0.0326981908849433,True,,-0.15800357651795646
1248,PQ,4,32,,0.8999279665253864,Convnet1M,-0.14770872337618735,True,,-0.08900762551321598
1249,PQ,4,32,,0.8794069625299571,Convnet1M,-0.14809462671157947,True,,-0.14959755817464968
1250,PQ,4,32,,0.8774228395173742,Convnet1M,-0.24499155512351,True,,-0.16004142705955698
1251,PQ,4,32,,0.8901087443888438,Convnet1M,-0.16203446351333195,True,,-0.16786588604863686
1252,PQ,4,32,,0.9077081629368051,Convnet1M,-0.10023978300235359,True,,-0.08046967547019095
1253,PQ,4,32,,0.924558121338085,Convnet1M,-0.03551799786027421,True,,-0.12169038747455821
1254,PQ,4,32,,0.9026498777545539,Convnet1M,-0.24897379519567564,True,,-0.17656668831797837
1255,PQ,4,32,,0.9037830165344813,Convnet1M,-0.09764416732269066,True,,-0.0075314781144795095
1256,PQ,4,32,,0.9030913637691885,Convnet1M,-0.17539223435535822,True,,-0.15018697990898772
1257,PQ,4,32,,0.9241917240876056,Convnet1M,-0.11774888229217417,True,,-0.056316758069339126
1258,PQ,4,32,,0.8995194980119343,Convnet1M,-0.19424346203403786,True,,-0.13561722926522563
1259,PQ,4,32,,0.9109992960065085,Convnet1M,-0.2334366456541186,True,,-0.1766657353823691
1260,PQ,4,32,,0.8496706052472004,Convnet1M,-0.12623959963757514,True,,-0.2464012079186745
1261,PQ,4,32,,0.9046197811553085,Convnet1M,-0.2261796888915566,True,,-0.13678649433311935
1262,PQ,4,32,,0.8776731697675663,Convnet1M,-0.028048130271841498,True,,-0.12043894746600017
1263,PQ,4,32,,0.8967446325221328,Convnet1M,-0.20102426875145651,True,,-0.19458729020086998
1264,PQ,4,32,,0.9127307747081453,Convnet1M,-0.13136877304790484,True,,-0.11425579888931635
1265,PQ,4,32,,0.8943950401818662,Convnet1M,-0.22490718395749965,True,,-0.13927536322377682
1266,PQ,4,32,,0.8886977739245995,Convnet1M,-0.17706823280179607,True,,-0.10880126641156165
1267,PQ,4,32,,0.9065329707741543,Convnet1M,-0.13570273338328298,True,,-0.08882395980365028
1268,PQ,4,32,,0.8828076921408182,Convnet1M,0.01109394840981337,True,,-0.07498480238694433
1269,PQ,4,32,,0.8610891804774395,Convnet1M,-0.18641540219966135,True,,-0.06965175956219657
1270,PQ,4,32,,0.9341366897669865,Convnet1M,-0.15860900019235613,True,,-0.07155580728011675
1271,PQ,4,32,,0.8916386366769169,Convnet1M,-0.10616190060080477,True,,-0.116692882420708
1272,PQ,4,32,,0.9107002678177392,Convnet1M,0.04946769439897114,True,,-0.13511978514630804
1273,PQ,4,32,,0.8976323531569208,Convnet1M,0.024704906033515384,True,,-0.2054600874429605
1274,PQ,4,32,,0.9246518748339118,Convnet1M,-0.026513631040870456,True,,-0.09227343388576896
1275,PQ,4,32,,0.9030829973806559,Convnet1M,-0.02730471472958307,True,,-0.06853397893271092
1276,PQ,4,32,,0.9135409682259591,Convnet1M,-0.0721954509593783,True,,0.02837632672189373
1277,PQ,4,32,,0.8597372910648609,Convnet1M,-0.08235833331957876,True,,-0.09299718751098068
1278,PQ,4,32,,0.884560585927609,Convnet1M,-0.07985213858296092,True,,-0.10552162147973733
1279,PQ,4,32,,0.8809474998702999,Convnet1M,-0.09743303243175272,True,,-0.11964318178328023
1280,PQ,4,64,,0.9667088603382713,Convnet1M,-0.06808442380477908,True,,-0.011506358126204834
1281,PQ,4,64,,0.9706014177406945,Convnet1M,-0.03755278873228862,True,,-0.011317897380912715
1282,PQ,4,64,,0.9736201360972322,Convnet1M,-0.027781740671084965,True,,-0.014185374633459268
1283,PQ,4,64,,0.9709207531510066,Convnet1M,-0.002231153298394295,True,,0.0027588086954592065
1284,PQ,4,64,,0.9747295456057072,Convnet1M,-0.027082456332132576,True,,-0.041583911606090894
1285,PQ,4,64,,0.9731849080577214,Convnet1M,-0.03677942180681759,True,,-0.07686365162831317
1286,PQ,4,64,,0.9656220849213774,Convnet1M,-0.03326526411353825,True,,-0.03806792123442499
1287,PQ,4,64,,0.9731060049270518,Convnet1M,-0.09006716780940671,True,,-0.12559195372475898
1288,PQ,4,64,,0.9715638969261889,Convnet1M,-0.07611190672851587,True,,-0.053581215678501055
1289,PQ,4,64,,0.9756253551133174,Convnet1M,-0.022307101230537363,True,,-0.06599101116350382
1290,PQ,4,64,,0.9706854561039542,Convnet1M,-0.03286724931366747,True,,-0.020529628913691693
1291,PQ,4,64,,0.9676172279142823,Convnet1M,0.02466459075352989,True,,-0.020808165022923254
1292,PQ,4,64,,0.9696695692604445,Convnet1M,-0.06724365061433635,True,,0.01944375934358103
1293,PQ,4,64,,0.9622586370085655,Convnet1M,-0.06871844257371995,True,,-0.0832142882911843
1294,PQ,4,64,,0.9635471984802678,Convnet1M,-0.04864041268856223,True,,-0.03299750327328619
1295,PQ,4,64,,0.9624128648720591,Convnet1M,-0.0028735513239670496,True,,0.010511411884529573
1296,PQ,4,64,,0.9648750641628815,Convnet1M,0.00701540216824692,True,,0.0028656506471353483
1297,PQ,4,64,,0.9652067457915903,Convnet1M,-0.013849245161180246,True,,0.020345732364546617
1298,PQ,4,64,,0.9753973146910726,Convnet1M,-0.043696940935953554,True,,-0.003145514450199322
1299,PQ,4,64,,0.9580082317558541,Convnet1M,-0.18001378957767167,True,,-0.03142606567391453
1300,PQ,4,64,,0.9742450374606195,Convnet1M,-0.21400324060401577,True,,0.007453458167609663
1301,PQ,4,64,,0.9737953016573196,Convnet1M,-0.07355976622098614,True,,-0.14844695477516034
1302,PQ,4,64,,0.9753285867094267,Convnet1M,0.008437588314228028,True,,0.008986507923644806
1303,PQ,4,64,,0.9633593550972939,Convnet1M,-0.02522275199617985,True,,-0.03527635792729207
1304,PQ,4,64,,0.9763322854334567,Convnet1M,-0.04183738522829805,True,,-0.09865765401296758
1305,PQ,4,64,,0.9723955467032213,Convnet1M,-0.0031771952832886363,True,,-0.1164047947457668
1306,PQ,4,64,,0.9740107551766931,Convnet1M,-0.10014711750338523,True,,-0.08651051334874098
1307,PQ,4,64,,0.9740242807271146,Convnet1M,-0.03610107625279202,True,,-0.06374593890655444
1308,PQ,4,64,,0.9718606270912749,Convnet1M,0.009157301250381167,True,,-0.0017406153287951895
1309,PQ,4,64,,0.9648280083313594,Convnet1M,0.01236671946611434,True,,-0.06578154800917793
1310,PQ,4,64,,0.9743070261743251,Convnet1M,-0.05616113396625444,True,,0.011934573775676364
1311,PQ,4,64,,0.9741239721582292,Convnet1M,-0.05811661542292357,True,,-0.020508654614898245
1312,PQ,4,64,,0.971066836763081,Convnet1M,-0.07152285255688495,True,,-0.06263170366867077
1313,PQ,4,64,,0.9726878810169491,Convnet1M,-0.013452276588554746,True,,-0.01380142691415314
1314,PQ,4,64,,0.9781656546469814,Convnet1M,-0.09530189105558806,True,,-0.010542579140481607
1315,PQ,4,64,,0.9647937823736765,Convnet1M,-0.0599788293236303,True,,0.012753444398881745
1316,PQ,4,64,,0.9768336901428506,Convnet1M,-0.06890766697257433,True,,-0.019633720330258925
1317,PQ,4,64,,0.9682471080886693,Convnet1M,-0.035321630852092945,True,,-0.016241194646897106
1318,PQ,4,64,,0.9724070142705152,Convnet1M,0.027608623071216254,True,,-0.016628077658489327
1319,PQ,4,64,,0.9662812943103216,Convnet1M,-0.06396236866688643,True,,-0.06412891582245484
1320,PQ,4,64,,0.9657434967820926,Convnet1M,-0.017919032364644316,True,,0.04846068523527124
1321,PQ,4,64,,0.9679103842751281,Convnet1M,-0.11714992403330848,True,,-0.030890583658944953
1322,PQ,4,64,,0.9703831722051803,Convnet1M,0.03882012008023583,True,,-0.011520337756145057
1323,PQ,4,64,,0.971699287099663,Convnet1M,-0.0298291073377297,True,,-0.0679929770719434
1324,PQ,4,64,,0.9793795370964301,Convnet1M,-0.023388775640465598,True,,-0.09929623683549765
1325,PQ,4,64,,0.9656843163754416,Convnet1M,-0.019428840419029036,True,,0.02159029412330256
1326,PQ,4,64,,0.9689198969027822,Convnet1M,-0.08966581932071649,True,,-0.03923216505032841
1327,PQ,4,64,,0.9733567455879394,Convnet1M,-0.04205975572625453,True,,-0.07714569355858254
1328,PQ,4,64,,0.9770393925915735,Convnet1M,-0.098755267927785,True,,-0.0393136569658425
1329,PQ,4,64,,0.9774795725072779,Convnet1M,-0.1218996915834305,True,,-0.028149256603525942
1330,PQ,4,64,,0.9797847085824835,Convnet1M,-0.05922492018092251,True,,-0.03168245561768602
1331,PQ,4,64,,0.9744584825578186,Convnet1M,-0.14408183244206363,True,,-0.037024329653742874
1332,PQ,4,64,,0.9738221304198025,Convnet1M,-0.004084088019649101,True,,-0.014772356784585801
1333,PQ,4,64,,0.9550244071059665,Convnet1M,0.0353843210408582,True,,-0.05363987676513828
1334,PQ,4,64,,0.972508673515703,Convnet1M,-0.007590780441536715,True,,-0.025809090975236395
1335,PQ,4,64,,0.970490431011974,Convnet1M,-0.14497571710736268,True,,-0.025871110191101495
1336,PQ,4,64,,0.9738987859348981,Convnet1M,-0.00898587988730526,True,,-0.058654137931998675
1337,PQ,4,64,,0.9698446538940942,Convnet1M,0.02150246559890534,True,,-0.026530458693324533
1338,PQ,4,64,,0.9799106600965309,Convnet1M,-0.01328538236073884,True,,-0.008381168469729833
1339,PQ,4,64,,0.9646403034595167,Convnet1M,-0.039804515826582065,True,,-0.05399576870339235
1340,PQ,4,64,,0.9711744306947468,Convnet1M,-0.049547540991734085,True,,-0.02583388419850111
1341,PQ,4,64,,0.9689524622117178,Convnet1M,-0.009909660241263385,True,,-0.04348732260862302
1342,PQ,4,64,,0.9736432697124652,Convnet1M,-0.11899196861976602,True,,-0.05704291782810522
1343,PQ,4,64,,0.9711757485267837,Convnet1M,-0.029525915708284778,True,,-0.06699457945122961
1344,PQ,4,64,,0.9773217624095801,Convnet1M,-0.11862811644750781,True,,0.011675157050625334
1345,PQ,4,64,,0.9690753878877563,Convnet1M,-0.048362824951081906,True,,0.04760530670583227
1346,PQ,4,64,,0.9571246435341896,Convnet1M,-0.0016568782600485665,True,,-0.0036640304468942334
1347,PQ,4,64,,0.97282786465214,Convnet1M,-0.010148561997212369,True,,-0.09334908410596862
1348,PQ,4,64,,0.9609789593349405,Convnet1M,-0.06463220237189082,True,,-0.09921366290673471
1349,PQ,4,64,,0.9693766808291494,Convnet1M,0.03980734776780637,True,,0.02171361333840038
1350,PQ,4,64,,0.9719619630977614,Convnet1M,-0.019466761688981205,True,,-0.027764634836134835
1351,PQ,4,64,,0.9725612837532583,Convnet1M,-0.022437967314331786,True,,-0.08213828397735216
1352,PQ,4,64,,0.9630207095013191,Convnet1M,0.022772236386130018,True,,-0.0382349740371237
1353,PQ,4,64,,0.9647251763758535,Convnet1M,-0.06326004955275777,True,,0.0029312786128924064
1354,PQ,4,64,,0.9693289663835957,Convnet1M,-0.11192154239514984,True,,-0.04853870383087302
1355,PQ,4,64,,0.965861568274813,Convnet1M,-0.01273527263332408,True,,-0.02311242140449288
1356,PQ,4,64,,0.9695383545606489,Convnet1M,-0.033519305627562224,True,,-0.010032231086373413
1357,PQ,4,64,,0.970642335478871,Convnet1M,-0.008627312048940183,True,,-0.07901800662803883
1358,PQ,4,64,,0.9683145555568691,Convnet1M,-0.03427572709992299,True,,-0.006695316887008437
1359,PQ,4,64,,0.9706757468934626,Convnet1M,-0.05420889874730861,True,,-0.057847833139059515
1360,PQ,4,64,,0.9763643094893499,Convnet1M,-0.06541052710715345,True,,0.014012010863092277
1361,PQ,4,64,,0.9738793089230755,Convnet1M,-0.012718574402777572,True,,-0.01741143938729586
1362,PQ,4,64,,0.969086784397428,Convnet1M,0.026203901335363433,True,,-0.018900541941404114
1363,PQ,4,64,,0.9748623120318226,Convnet1M,-0.03302702858090267,True,,-0.037595286874659226
1364,PQ,4,64,,0.9695788833733435,Convnet1M,-0.06537860025006204,True,,-0.00941016646398885
1365,PQ,4,64,,0.9629024766403015,Convnet1M,-0.03841590878294676,True,,-0.021217433550052917
1366,PQ,4,64,,0.9640262151873761,Convnet1M,-0.10804474978679801,True,,0.053913663634235436
1367,PQ,4,64,,0.9705767925004806,Convnet1M,0.04472000699125145,True,,0.008722886340582277
1368,PQ,4,64,,0.9734395528215309,Convnet1M,-0.048471664543227266,True,,0.033121318212596285
1369,PQ,4,64,,0.9689815268749432,Convnet1M,0.029549805591120304,True,,-0.026466837912407726
1370,PQ,4,64,,0.96456873788609,Convnet1M,0.024030385399504084,True,,-0.05250868024868761
1371,PQ,4,64,,0.9594522523304568,Convnet1M,-0.023387599891673494,True,,-0.06438178523578753
1372,PQ,4,64,,0.974087180748917,Convnet1M,-0.08357575086321845,True,,-0.03390800191679973
1373,PQ,4,64,,0.9721266015724781,Convnet1M,-0.006774086501365684,True,,-0.01743374261711687
1374,PQ,4,64,,0.9732273017598181,Convnet1M,-0.07958350513090306,True,,-0.0007792767834137621
1375,PQ,4,64,,0.9624763129503271,Convnet1M,0.011818126318437816,True,,-0.0026899901927974145
1376,PQ,4,64,,0.9707302751093133,Convnet1M,0.019539520389932008,True,,-0.06733907667878844
1377,PQ,4,64,,0.9744736632542452,Convnet1M,-0.014648009704540499,True,,-0.019025420351626392
1378,PQ,4,64,,0.9737197954714063,Convnet1M,-0.11506911098393102,True,,-0.05858937280650008
1379,PQ,4,64,,0.9671880897530216,Convnet1M,-0.016497209348200315,True,,-0.06832890565848154
1380,PQ,4,64,,0.9646671544922784,Convnet1M,-0.014951272060508725,True,,-0.04002603944494135
1381,PQ,4,64,,0.9640078906458176,Convnet1M,-0.04893348287612542,True,,-0.06270605742478554
1382,PQ,4,64,,0.9733458257658156,Convnet1M,-0.06559206828172837,True,,-0.06077342376250059
1383,PQ,4,64,,0.9666828415171604,Convnet1M,0.06612056259975951,True,,-0.06766261719096356
1384,PQ,4,64,,0.9732147750335378,Convnet1M,0.007598675567852764,True,,-0.011340351092805592
1385,PQ,4,64,,0.9604972872528059,Convnet1M,-0.0070808773241373135,True,,-0.049813278336444715
1386,PQ,4,64,,0.9769019903448672,Convnet1M,-0.011517001014636596,True,,0.08650715172637861
1387,PQ,4,64,,0.957306155144031,Convnet1M,0.003708191526068605,True,,-0.043132698075141716
1388,PQ,4,64,,0.9664617880334476,Convnet1M,0.03511863704224272,True,,-0.06754492376177147
1389,PQ,4,64,,0.9649666924277797,Convnet1M,-0.05875500960799451,True,,-0.030746819850479338
1390,PQ,4,64,,0.9737916500611462,Convnet1M,-0.02855443612136699,True,,0.03500462034382524
1391,PQ,4,64,,0.9793808860749501,Convnet1M,-0.05408288071343326,True,,-0.008363977716715296
1392,PQ,4,64,,0.9784528650221093,Convnet1M,0.007572391721410554,True,,-0.04059917758478942
1393,PQ,4,64,,0.9693381040237719,Convnet1M,-0.0717210707753364,True,,0.0065874502785754265
1394,PQ,4,64,,0.9649478371255878,Convnet1M,-0.03708865128438177,True,,-0.08184230972428255
1395,PQ,4,64,,0.9620408487477315,Convnet1M,0.01113710841441895,True,,-0.0637751155747551
1396,PQ,4,64,,0.9667093495836352,Convnet1M,-0.01663656057583074,True,,-0.008691731493755546
1397,PQ,4,64,,0.9710955847572124,Convnet1M,-0.03899511230109054,True,,0.008858365461492086
1398,PQ,4,64,,0.9681081841046686,Convnet1M,-0.06615280715888971,True,,-0.0718450028723055
1399,PQ,4,64,,0.9724036712748774,Convnet1M,0.09949344413417105,True,,0.005263856038663982
1400,PQ,4,64,,0.969399327920551,Convnet1M,-0.05341996207295541,True,,0.0001878892489500099
1401,PQ,4,64,,0.9768614790801962,Convnet1M,-0.0520210146945046,True,,-0.05256104256888171
1402,PQ,4,64,,0.9690484023069316,Convnet1M,0.01774872245375092,True,,-0.0460708044074279
1403,PQ,4,64,,0.963858317887277,Convnet1M,-0.04012304431539704,True,,-0.05286657744895309
1404,PQ,4,64,,0.963254610803094,Convnet1M,-0.0625763852244079,True,,-0.09837417460036256
1405,PQ,4,64,,0.9698208130300253,Convnet1M,0.007808824671079684,True,,-0.02923765707322013
1406,PQ,4,64,,0.9666763153636597,Convnet1M,-0.010205342466711675,True,,-0.01105915538910539
1407,PQ,4,64,,0.96572837974971,Convnet1M,-0.0656512543919281,True,,-0.07989041405045544
1408,PQ,4,64,,0.9799009995838498,Convnet1M,0.029143603211013724,True,,-0.03708716466800998
1409,PQ,4,64,,0.9700546346818082,Convnet1M,-0.021434986518001242,True,,-0.042026549468360104
1410,PQ,4,64,,0.9740966720338335,Convnet1M,-0.0973247786636593,True,,-0.021656808238348254
1411,PQ,4,64,,0.9608072490761802,Convnet1M,-0.07156403568127345,True,,-0.08416030733435304
1412,PQ,4,64,,0.9732019743081327,Convnet1M,-0.03127526209384213,True,,-0.03043598240902868
1413,PQ,4,64,,0.9661465102376795,Convnet1M,-0.04632975009640328,True,,-0.02947698538357945
1414,PQ,4,64,,0.9699635588950719,Convnet1M,-0.10035849541515107,True,,-0.0007845663751288889
1415,PQ,4,64,,0.965142404056112,Convnet1M,-0.05599182039347883,True,,-0.0014682173980833243
1416,PQ,4,64,,0.9643420173124302,Convnet1M,-0.08657261318589926,True,,-0.050915339578709085
1417,PQ,4,64,,0.9782146554068647,Convnet1M,-0.06487995637948729,True,,-0.11774073399950989
1418,PQ,4,64,,0.9718466682337343,Convnet1M,-0.005983913438937449,True,,-0.05874783690258265
1419,PQ,4,64,,0.9725181526580547,Convnet1M,-0.018346658908910518,True,,0.0030761183954865277
1420,PQ,4,64,,0.9620356920517118,Convnet1M,-0.05395876675939837,True,,0.04236212956336785
1421,PQ,4,64,,0.9757491230980605,Convnet1M,-0.0067209846039695265,True,,0.0026469806312252498
1422,PQ,4,64,,0.9691657283457784,Convnet1M,-0.02838984755420859,True,,-0.005979935229189947
1423,PQ,4,64,,0.9711721502543146,Convnet1M,0.018734605973538265,True,,-0.03768053710560573
1424,PQ,4,64,,0.9707793731371809,Convnet1M,-0.01984165684646655,True,,-0.019919605252844315
1425,PQ,4,64,,0.9742198797687295,Convnet1M,-0.07115054379602093,True,,0.01719491426950711
1426,PQ,4,64,,0.9794803411835892,Convnet1M,-0.055695593468255034,True,,-0.06514277295121185
1427,PQ,4,64,,0.9626725060317474,Convnet1M,0.0019899530142781785,True,,-0.05049435128303294
1428,PQ,4,64,,0.9711349311058413,Convnet1M,-0.10015801776614608,True,,-0.12605782592612225
1429,PQ,4,64,,0.9728248576616654,Convnet1M,0.043764136906498496,True,,-0.03154075735589448
1430,PQ,4,64,,0.9682891505468045,Convnet1M,-0.050397551185181744,True,,-0.03716140687217645
1431,PQ,4,64,,0.9699732368754262,Convnet1M,-0.07130972738559382,True,,-0.04853404065305477
1432,PQ,4,64,,0.9766285324412948,Convnet1M,-0.008465943680979748,True,,-0.03271278919728805
1433,PQ,4,64,,0.9733025906164313,Convnet1M,-0.054010650293453866,True,,-0.05405559243148963
1434,PQ,4,64,,0.9675223661409782,Convnet1M,-0.08733373932503508,True,,-0.10178934301479305
1435,PQ,4,64,,0.9745298452220102,Convnet1M,-0.10729989078933011,True,,0.014799602024463662
1436,PQ,4,64,,0.966894715136178,Convnet1M,-0.0378235174574848,True,,-0.018975481596653496
1437,PQ,4,64,,0.9728171329101144,Convnet1M,-0.05146439162540517,True,,-0.021300170043314984
1438,PQ,4,64,,0.9672482412274368,Convnet1M,0.03564167964899356,True,,-0.013835775504224265
1439,PQ,4,64,,0.964679833412543,Convnet1M,0.07319544598861327,True,,-0.013407439116317059
1440,PQ,4,64,,0.9749530332934945,Convnet1M,-0.04863584016389777,True,,-0.036964021906089876
1441,PQ,4,64,,0.9686120990715024,Convnet1M,-0.025487607754152375,True,,-0.017373932949529425
1442,PQ,4,64,,0.9721023009207703,Convnet1M,0.05263112551492832,True,,-0.05196282670891532
1443,PQ,4,64,,0.9639204397167065,Convnet1M,0.020893196268861658,True,,-0.09093802124129093
1444,PQ,4,64,,0.9805586594017721,Convnet1M,0.041715563777905196,True,,-0.05932939420357197
1445,PQ,4,64,,0.9693226722939928,Convnet1M,-0.035857818307171385,True,,0.017175459823499665
1446,PQ,4,64,,0.9717634439797808,Convnet1M,0.030171497523836965,True,,0.04123929259354204
1447,PQ,4,64,,0.9714275033792443,Convnet1M,-0.11088668570580751,True,,-0.031007270617155743
1448,PQ,4,64,,0.972950328082721,Convnet1M,0.0006078895113388327,True,,-0.013653778329573383
1449,PQ,4,64,,0.9653908571771406,Convnet1M,-0.06020744390843902,True,,-0.10481623865933587
1450,PQ,4,64,,0.9698357734556103,Convnet1M,-0.11616534453819116,True,,0.03593510655071419
1451,PQ,4,64,,0.9639216405378074,Convnet1M,0.00977878110547259,True,,-0.026728707530796023
1452,PQ,4,64,,0.9786488034279234,Convnet1M,-0.01241143185400384,True,,-0.061919386501638196
1453,PQ,4,64,,0.9727452661367757,Convnet1M,-0.06575388790045622,True,,-0.02289181673379859
1454,PQ,4,64,,0.9732287168519106,Convnet1M,-0.030844114354936503,True,,-0.07907359689423027
1455,PQ,4,64,,0.9746206657595787,Convnet1M,0.008108340101321332,True,,0.007618368098556325
1456,PQ,4,64,,0.9651945433184465,Convnet1M,-0.03453720723023013,True,,-0.02127778020686426
1457,PQ,4,64,,0.9749380665283378,Convnet1M,-0.04168810151878444,True,,-0.011016743732970766
1458,PQ,4,64,,0.9710079297698884,Convnet1M,-0.06069968447611451,True,,-0.028215937270718153
1459,PQ,4,64,,0.9588559916016796,Convnet1M,-0.06296032148881237,True,,-0.04759339664092279
1460,PQ,4,64,,0.9649994466415206,Convnet1M,-0.10313457185336494,True,,-0.006263847136038621
1461,PQ,4,64,,0.9741273435693992,Convnet1M,-0.019688447232168116,True,,-0.03169803305387052
1462,PQ,4,64,,0.9656756195718438,Convnet1M,-0.008651315584834451,True,,-0.049676320946540155
1463,PQ,4,64,,0.9675815889418866,Convnet1M,-0.054141187682962055,True,,-0.06782508635651785
1464,PQ,4,64,,0.9744567286159523,Convnet1M,-0.17596634608402928,True,,-0.030171960140059125
1465,PQ,4,64,,0.972654572631329,Convnet1M,-0.051290432062870206,True,,0.01496862812088113
1466,PQ,4,64,,0.9749868660371495,Convnet1M,-0.09112413006838471,True,,-0.015545578825830433
1467,PQ,4,64,,0.9663905892152204,Convnet1M,-0.0027031905662708855,True,,-0.04439234032426662
1468,PQ,4,64,,0.9603474381389837,Convnet1M,-0.02232358164180881,True,,-0.019095554134658556
1469,PQ,4,64,,0.9605039739622789,Convnet1M,-0.013068331437277036,True,,0.039881715775985975
1470,PQ,4,64,,0.9689358324651643,Convnet1M,-0.019975582988152052,True,,0.013951087835469207
1471,PQ,4,64,,0.972808992503961,Convnet1M,-0.0011656465906080271,True,,0.02350740020985904
1472,PQ,4,64,,0.9693933272466331,Convnet1M,0.016350154867436517,True,,0.0026919184855396824
1473,PQ,4,64,,0.9716151308775385,Convnet1M,-0.03574460740920493,True,,-0.0358289084605359
1474,PQ,4,64,,0.9766855702360596,Convnet1M,0.03999061509161006,True,,-0.006984981836371918
1475,PQ,4,64,,0.9687657176963264,Convnet1M,0.01955582682266921,True,,0.043733444320206004
1476,PQ,4,64,,0.9690129194303447,Convnet1M,0.018968032505628507,True,,-0.056154953257189805
1477,PQ,4,64,,0.9727671734464413,Convnet1M,-0.020943478577980512,True,,-0.07165891901965891
1478,PQ,4,64,,0.9758394032987523,Convnet1M,-0.04811032349379185,True,,-0.012710637662102163
1479,PQ,4,64,,0.9749227523177036,Convnet1M,0.013746980695897637,True,,-0.03854411763902376
1480,PQ,4,64,,0.9740272124167997,Convnet1M,-0.08072896382001105,True,,-0.03389279274800698
1481,PQ,4,64,,0.9665151264236322,Convnet1M,-0.00443785149534226,True,,-0.04493504363321944
1482,PQ,4,64,,0.9696227065037083,Convnet1M,-0.04645705664020805,True,,-0.0535212145933596
1483,PQ,4,64,,0.9698908638544037,Convnet1M,-0.054531714904231476,True,,0.02145605368645603
1484,PQ,4,64,,0.9743984103343275,Convnet1M,-0.1029061513896452,True,,-0.06429268803614921
1485,PQ,4,64,,0.9728054434322121,Convnet1M,-0.04095658878742636,True,,-0.02968221695084556
1486,PQ,4,64,,0.9742577966989502,Convnet1M,-0.06779242840719957,True,,-0.05402894056737874
1487,PQ,4,64,,0.97478160601154,Convnet1M,-0.10351886978132363,True,,-0.034680544636228494
1488,PQ,4,64,,0.9696093868923419,Convnet1M,-0.046830226678263864,True,,-0.024199531519791033
1489,PQ,4,64,,0.9635598389803541,Convnet1M,-0.007387800655578758,True,,-0.02132290607130234
1490,PQ,4,64,,0.9719930906665646,Convnet1M,-0.07475265872922177,True,,-0.026241085333584352
1491,PQ,4,64,,0.969119867871233,Convnet1M,0.02940273670168514,True,,-0.03282629869721078
1492,PQ,4,64,,0.9651080123295643,Convnet1M,-0.07182073243671039,True,,-0.016909044775630468
1493,PQ,4,64,,0.9698505265751103,Convnet1M,-0.1507701590405338,True,,0.007413874962566881
1494,PQ,4,64,,0.9741960361133549,Convnet1M,0.03326862257952046,True,,-0.041891529384980246
1495,PQ,4,64,,0.967264555133123,Convnet1M,-0.018667432303381526,True,,-0.053526342762210535
1496,PQ,4,64,,0.966141380603627,Convnet1M,-0.051095379779867445,True,,-0.018012338701773056
1497,PQ,4,64,,0.9654585303964306,Convnet1M,0.014035910732467904,True,,0.06334403827205497
1498,PQ,4,64,,0.9733355950278778,Convnet1M,-0.0012333008078124763,True,,-0.011545530824885344
1499,PQ,4,64,,0.974991433177901,Convnet1M,-0.054776480698195185,True,,-0.030266678448614043
1500,PQ,4,64,,0.9766553931769858,Convnet1M,-0.05389169982231712,True,,-0.024518242299417507
1501,PQ,4,64,,0.9750372568201763,Convnet1M,-0.08654956400579894,True,,-0.06809485067872666
1502,PQ,4,64,,0.9705791631334212,Convnet1M,-0.0601899489841391,True,,0.08135473109553615
1503,PQ,4,64,,0.9739863529889162,Convnet1M,-0.02457469583868821,True,,-0.0022684250821487276
1504,PQ,4,64,,0.9730409218737729,Convnet1M,-0.03140881799480533,True,,-0.009595671406877074
1505,PQ,4,64,,0.965929758146795,Convnet1M,-0.05902556032098527,True,,-0.03218619547431197
1506,PQ,4,64,,0.9660423296261803,Convnet1M,-0.10518966542272379,True,,-0.017826680930559963
1507,PQ,4,64,,0.9698317180467899,Convnet1M,-0.003497397278402481,True,,0.014976812696107813
1508,PQ,4,64,,0.9740450830788089,Convnet1M,-0.07429957006591303,True,,0.023820251853855143
1509,PQ,4,64,,0.9793705185600474,Convnet1M,-0.03009050002555802,True,,-0.02182918680859038
1510,PQ,4,64,,0.9713056825975552,Convnet1M,-0.02461583142722512,True,,-0.01049975379793904
1511,PQ,4,64,,0.9700245611416445,Convnet1M,-0.0857693137677038,True,,-0.0010247990430345127
1512,PQ,4,64,,0.9731955197791423,Convnet1M,-0.009473233156594985,True,,-0.059224754731999764
1513,PQ,4,64,,0.9770695827003405,Convnet1M,-0.003851024988858587,True,,-0.11633093782046938
1514,PQ,4,64,,0.9719952410972817,Convnet1M,-0.0357471448148412,True,,0.008744194608127023
