,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
580,PQ,8,32,,0.9969808247109253,Sift1M,-4026.1912408116623,True,,-0.02242463532934294
581,PQ,8,32,,0.9954174262346315,Sift1M,-9789.632457230065,True,,-0.010946182445213346
582,PQ,8,32,,0.9963180436521761,Sift1M,7423.479726121586,True,,0.02278271690127041
583,PQ,8,32,,0.9937537942830729,Sift1M,187.26213295050547,True,,0.003806553237873445
584,PQ,8,32,,0.9953068426802806,Sift1M,9972.571695035382,True,,-0.00794894993536466
585,PQ,8,32,,0.993547074268794,Sift1M,-877.3884660343174,True,,0.033342682856976134
586,PQ,8,32,,0.9975674897327712,Sift1M,-12386.431697610416,True,,-0.07262441288552603
587,PQ,8,32,,0.9914341697618992,Sift1M,2863.6804557503783,True,,-0.0064114137233193215
588,PQ,8,32,,0.9946854371086383,Sift1M,6517.415176676819,True,,0.04295979139333077
589,PQ,8,32,,0.992658971840225,Sift1M,5330.227467824094,True,,0.03812451841278898
590,PQ,8,32,,0.9969242491842035,Sift1M,3903.874488610949,True,,0.0165820048664287
591,PQ,8,32,,0.9951625487038342,Sift1M,-2745.5091467443563,True,,-0.021837332306611525
592,PQ,8,32,,0.9942618482726113,Sift1M,-9405.69058672327,True,,-0.02787040470682354
593,PQ,8,32,,0.9954942938233224,Sift1M,-10709.502469626488,True,,0.026117565905063547
594,PQ,8,32,,0.9948303224979341,Sift1M,-3638.8199077887984,True,,-0.029991354878854955
595,PQ,8,32,,0.9968808156877736,Sift1M,11863.636419920134,True,,0.023326818976891935
596,PQ,8,32,,0.9970215724664082,Sift1M,-15269.470450572553,True,,-0.01911592868712693
597,PQ,8,32,,0.9839249939276246,Sift1M,-2625.810132933402,True,,-0.006385724625628844
598,PQ,8,32,,0.9924236675335592,Sift1M,14998.298124457186,True,,-0.01819176080024001
599,PQ,8,32,,0.9863768729069461,Sift1M,-5584.569753093354,True,,-0.04061630933895957
600,PQ,8,32,,0.9941632693813871,Sift1M,-3241.442074174527,True,,-0.0065237855557776945
601,PQ,8,32,,0.9959651714615434,Sift1M,-17301.73762631009,True,,0.03175939511511382
602,PQ,8,32,,0.9978068610975329,Sift1M,-20923.464248070202,True,,-0.08770252314234939
603,PQ,8,32,,0.9915096333849749,Sift1M,-9246.076311339042,True,,-0.012744170145974341
604,PQ,8,32,,0.9948049677593638,Sift1M,-7767.857702025183,True,,0.0031333065279476363
605,PQ,8,32,,0.9964981116510694,Sift1M,-10443.990772453719,True,,0.07984649503523376
606,PQ,8,32,,0.9936125428009226,Sift1M,7774.385864159383,True,,0.00860578754111158
607,PQ,8,32,,0.992313499235525,Sift1M,-5908.888156404195,True,,0.000622491026444578
608,PQ,8,32,,0.9944976208978862,Sift1M,-7305.591190874344,True,,-0.023521503836622812
609,PQ,8,32,,0.9924261691676463,Sift1M,1944.27446951007,True,,-0.017900403865576203
610,PQ,8,32,,0.9969029985132059,Sift1M,3944.9801709043095,True,,-0.0007885792260537149
611,PQ,8,32,,0.9936147005003463,Sift1M,-2873.707616971922,True,,0.030342105247395407
612,PQ,8,32,,0.9972278166808176,Sift1M,-10550.51032848013,True,,-0.007857427000403476
613,PQ,8,32,,0.9911783361385792,Sift1M,2674.3904542648233,True,,-0.027954386869946578
614,PQ,8,32,,0.9968767626038305,Sift1M,-13888.894976233481,True,,0.01168937867740242
615,PQ,8,32,,0.9971285095788606,Sift1M,9960.80277113174,True,,-0.04786036387236949
616,PQ,8,32,,0.9969653308346623,Sift1M,902.0632137509529,True,,-0.0013147230120496168
617,PQ,8,32,,0.9939242620611699,Sift1M,-4253.16580153309,True,,-0.004860906357845406
618,PQ,8,32,,0.9972517886256623,Sift1M,-6063.06536594301,True,,-0.06366016692521087
619,PQ,8,32,,0.995000575118986,Sift1M,-3101.9400501840864,True,,-0.018823547496071586
620,PQ,8,32,,0.9969070745070425,Sift1M,1949.885398995888,True,,-0.024419069751988588
621,PQ,8,32,,0.9940720538455543,Sift1M,-20501.343362785497,True,,0.013034408462014237
622,PQ,8,32,,0.996773738727156,Sift1M,2925.080225604819,True,,-0.014650230812702154
623,PQ,8,32,,0.9968341318950257,Sift1M,1227.4642807324417,True,,-0.01168952753557735
624,PQ,8,32,,0.9874241719258008,Sift1M,-8976.006549925922,True,,-0.039992493611149246
625,PQ,8,32,,0.9936551725854559,Sift1M,2100.8759490959346,True,,-0.02002403750302496
626,PQ,8,32,,0.9904951195763789,Sift1M,1653.4273825396085,True,,-0.02052344024604837
627,PQ,8,32,,0.9972318013961723,Sift1M,-13458.168522531749,True,,-0.0043530325399129864
628,PQ,8,32,,0.99691045026064,Sift1M,-15524.782398379,True,,0.001168940302998029
629,PQ,8,32,,0.9951682139342204,Sift1M,-27089.582137802383,True,,0.029617955694880623
630,PQ,8,32,,0.9971775989098882,Sift1M,-5888.284956542251,True,,-0.02446436639390203
631,PQ,8,32,,0.9964570556169553,Sift1M,-7173.828165852756,True,,-0.004309476142031305
632,PQ,8,32,,0.9931590958728664,Sift1M,497.8835409125895,True,,-0.05153644373928889
633,PQ,8,32,,0.992678259466644,Sift1M,980.7614631203469,True,,0.06883888666923349
634,PQ,8,32,,0.9963023916398361,Sift1M,-5758.307534731401,True,,-0.050994326803334905
635,PQ,8,32,,0.9949865343715851,Sift1M,1736.1100620075013,True,,-0.022868001210680146
636,PQ,8,32,,0.9972162121515886,Sift1M,-1632.3817009388003,True,,-0.024752622805113374
637,PQ,8,32,,0.9979791906395,Sift1M,2853.064698611852,True,,0.04236054316555133
638,PQ,8,32,,0.9970975478687089,Sift1M,-4630.213754951546,True,,-0.015921574899057878
639,PQ,8,32,,0.9973096261723859,Sift1M,-4022.7463170366245,True,,-0.004964276792036575
640,PQ,8,32,,0.9973770464062001,Sift1M,15325.065948483185,True,,0.036257049502281126
641,PQ,8,32,,0.9922840400996704,Sift1M,6911.25229502868,True,,0.05052816044223293
642,PQ,8,32,,0.995095076612749,Sift1M,-9160.60503081698,True,,-0.04408900810401773
643,PQ,8,32,,0.994059011650517,Sift1M,1663.2351750638336,True,,0.00039353164856255416
644,PQ,8,32,,0.9969106957766586,Sift1M,-2443.1050573808025,True,,-0.009537349052919229
645,PQ,8,32,,0.9835137640527286,Sift1M,7856.995332760969,True,,-0.028051577243041744
646,PQ,8,32,,0.9958836892181083,Sift1M,-18758.82503239857,True,,-0.027935674610891956
647,PQ,8,32,,0.9967575970276666,Sift1M,-2675.162921546551,True,,-0.020400250157880752
648,PQ,8,32,,0.9970027937011553,Sift1M,-5995.752592013567,True,,-0.02912313934911918
649,PQ,8,32,,0.9881185696649121,Sift1M,2678.2592073223786,True,,-0.0411483081356859
650,PQ,8,32,,0.9930808267048217,Sift1M,-8203.101734307827,True,,0.037319809550323185
651,PQ,8,32,,0.9977223317621812,Sift1M,1064.5204960494302,True,,-0.011704055580429534
652,PQ,8,32,,0.9954880448227637,Sift1M,-2908.6401921653014,True,,-0.03268952866345585
653,PQ,8,32,,0.9952927276368867,Sift1M,10620.165612779616,True,,0.024432236921712303
654,PQ,8,32,,0.9957814573091893,Sift1M,1601.4092289281543,True,,-0.05113596948625398
655,PQ,8,32,,0.9918042751080968,Sift1M,-3667.6449189466657,True,,0.040170189908127284
656,PQ,8,32,,0.9955406253783066,Sift1M,11178.346737790853,True,,-0.015256495451752384
657,PQ,8,32,,0.9908085072291709,Sift1M,-4472.841922582185,True,,-0.017406048684435613
658,PQ,8,32,,0.9927258077647984,Sift1M,-2570.663891636883,True,,-0.039101651470746256
659,PQ,8,32,,0.9973221194932439,Sift1M,-1929.6625292236567,True,,-0.020736372329897872
660,PQ,8,32,,0.9956607798776916,Sift1M,-7366.4156287143705,True,,0.09821001668706464
661,PQ,8,32,,0.9953485527380853,Sift1M,-3924.5092928698286,True,,-0.0030626896597143057
662,PQ,8,32,,0.997129565557296,Sift1M,6720.756362313608,True,,0.03823207226838167
663,PQ,8,32,,0.9954770805089658,Sift1M,-13365.229211243277,True,,-0.031465352038975686
664,PQ,8,32,,0.9938667727438444,Sift1M,-11024.133250362996,True,,-0.023140287982148896
665,PQ,8,32,,0.9953746222105951,Sift1M,5344.0229916711105,True,,-0.030879616825843007
666,PQ,8,32,,0.9925642859440994,Sift1M,1929.4862909439253,True,,-0.006783188001591702
667,PQ,8,32,,0.9977352878067486,Sift1M,-867.9597359687323,True,,-0.014258849285338092
668,PQ,8,32,,0.9960955215473273,Sift1M,-16568.58249262336,True,,0.031537833267968815
669,PQ,8,32,,0.9969126869776808,Sift1M,11511.879481024342,True,,-0.01193034822006669
670,PQ,8,32,,0.9972466268745015,Sift1M,-7923.495006705285,True,,-0.0030816769300888425
671,PQ,8,32,,0.9968131027291505,Sift1M,425.4313614437124,True,,0.00018957793479717816
672,PQ,8,32,,0.9969626622348875,Sift1M,-3264.7991888506513,True,,0.007980452874502985
673,PQ,8,32,,0.9966179703013034,Sift1M,-4897.130941501353,True,,-0.02489642478786536
674,PQ,8,32,,0.9967286759729809,Sift1M,-7183.519796999724,True,,-0.0010372362348411816
675,PQ,8,32,,0.9974396480789516,Sift1M,374.49526668933686,True,,0.001083142323755742
676,PQ,8,32,,0.9976720744878956,Sift1M,-12222.177050998464,True,,-0.018308609938561943
677,PQ,8,32,,0.9976105156882221,Sift1M,-7807.234990951896,True,,-0.02540133873297288
678,PQ,8,32,,0.9921343285645797,Sift1M,-6316.663359003549,True,,-0.03665433528753465
679,PQ,8,32,,0.9973896779426485,Sift1M,-133.31998777476838,True,,0.0008145584932812102
680,PQ,8,32,,0.9977280086480674,Sift1M,-29191.92902618088,True,,-0.06450242513958768
681,PQ,8,32,,0.9977725363203591,Sift1M,7587.285887850245,True,,-0.04998593329235887
682,PQ,8,32,,0.9973412404802248,Sift1M,-622.533356310334,True,,-0.05589873071029314
683,PQ,8,32,,0.9956120500408082,Sift1M,-24145.08632089023,True,,-0.013014861536014749
684,PQ,8,32,,0.9970038549392378,Sift1M,11759.165046765062,True,,-0.010826603879321425
685,PQ,8,32,,0.9932877639524345,Sift1M,-6715.628087578429,True,,-0.04564630477712399
686,PQ,8,32,,0.996933216179571,Sift1M,-24796.21694052301,True,,0.012070609614885704
687,PQ,8,32,,0.9975159369513548,Sift1M,2994.8907322661253,True,,-0.03863640324539887
688,PQ,8,32,,0.9966674659335278,Sift1M,7634.554592264467,True,,-0.002774239735820167
689,PQ,8,32,,0.9971114400287237,Sift1M,-13676.743658829306,True,,-0.05421876140784065
690,PQ,8,32,,0.996260473924495,Sift1M,1910.9327489862335,True,,-0.027100188578513373
691,PQ,8,32,,0.997316138193714,Sift1M,15015.07916026644,True,,-0.05263343313845748
692,PQ,8,32,,0.9930603946332421,Sift1M,-4716.496188545425,True,,-0.1002592225696454
693,PQ,8,32,,0.9968640742800465,Sift1M,9969.424449792714,True,,-0.03317072011544954
694,PQ,8,32,,0.9961513328172176,Sift1M,626.502683197381,True,,-0.006274037421087557
695,PQ,8,32,,0.9969766554415096,Sift1M,-35306.28138218279,True,,-0.011401733658374132
696,PQ,8,32,,0.996271224503095,Sift1M,-624.0026018492936,True,,-0.006288386296279578
697,PQ,8,32,,0.9963444011906573,Sift1M,-1569.9437525204266,True,,0.002390119794239972
698,PQ,8,32,,0.996929816897046,Sift1M,6072.119165529904,True,,-0.08573330122944553
699,PQ,8,32,,0.9968835297380605,Sift1M,-1061.9695875639736,True,,0.006081848314899622
700,PQ,8,32,,0.9969541640186733,Sift1M,-1563.0026509421878,True,,-0.026853698724862696
701,PQ,8,32,,0.9943933564021007,Sift1M,370.8232654297026,True,,-0.031960821884944875
702,PQ,8,32,,0.9938281807544384,Sift1M,13051.330428708228,True,,-0.024170455145888833
703,PQ,8,32,,0.9959086214610166,Sift1M,-10238.399512016505,True,,-0.025738242947162236
704,PQ,8,32,,0.9963303289089455,Sift1M,-19.220294891041704,True,,-0.05030905418450356
705,PQ,8,32,,0.9960798609625902,Sift1M,-1877.4798318649991,True,,-0.011531196562917807
706,PQ,8,32,,0.9934352328463342,Sift1M,-1406.415995236137,True,,-0.00968875917502514
707,PQ,8,32,,0.9966997666797256,Sift1M,320.32454783818685,True,,0.002532324830326911
708,PQ,8,32,,0.9945408800639949,Sift1M,-1366.2331122835458,True,,-0.028059200873236774
709,PQ,8,32,,0.9963099302506132,Sift1M,8710.128371955245,True,,-0.009593587249784836
710,PQ,8,32,,0.9963998522009277,Sift1M,19940.569150648487,True,,-0.055341044965320586
711,PQ,8,32,,0.9970506383035191,Sift1M,10936.122302676551,True,,-0.0493201976058739
712,PQ,8,32,,0.9974303389485639,Sift1M,-6586.991446798551,True,,-0.056583592876794736
713,PQ,8,32,,0.9969706382662799,Sift1M,2550.183170465869,True,,-0.019055868209229027
714,PQ,8,32,,0.9954559979223505,Sift1M,4235.224560217699,True,,-0.02695052626285083
715,PQ,8,32,,0.9905877599853146,Sift1M,11094.610944925866,True,,0.019432032325753367
716,PQ,8,32,,0.9940148880743563,Sift1M,2158.930216602166,True,,-0.03244807984106157
717,PQ,8,32,,0.995216487306779,Sift1M,7825.746777877561,True,,-0.051646344957542764
718,PQ,8,32,,0.9964702705606565,Sift1M,-5530.368702061824,True,,-0.018785044455644342
719,PQ,8,32,,0.9894401593046229,Sift1M,-9705.379218438931,True,,-0.023580064965381026
720,PQ,8,32,,0.9975735277450735,Sift1M,-1147.8984512287425,True,,0.0027290077991572763
721,PQ,8,32,,0.9965338361492966,Sift1M,1900.9521913004573,True,,-0.09509874461313525
722,PQ,8,32,,0.9967775261714529,Sift1M,12652.146911591874,True,,-0.00472901491056071
723,PQ,8,32,,0.9960723526851184,Sift1M,-11249.609376448818,True,,-0.017142923757860855
724,PQ,8,32,,0.9952675835949901,Sift1M,-2146.012369959848,True,,-0.006283590055952985
725,PQ,8,32,,0.9966596480855631,Sift1M,8546.96775151114,True,,-0.0035667857916860542
726,PQ,8,32,,0.996438839052046,Sift1M,-5471.713467455527,True,,-0.013159440234897917
727,PQ,8,32,,0.9970397193251272,Sift1M,-507.3014252135763,True,,-0.030607903367299055
728,PQ,8,32,,0.9952862379636619,Sift1M,1243.5930153786612,True,,0.0035600332357618746
729,PQ,8,32,,0.9974408582445788,Sift1M,-18387.78396906494,True,,0.01164700913852252
730,PQ,8,32,,0.9964057103594522,Sift1M,-30183.931162295805,True,,0.035859771191910784
731,PQ,8,32,,0.997377415698189,Sift1M,-18627.522682851006,True,,-0.040774352857688066
732,PQ,8,32,,0.9967455506092009,Sift1M,-13349.667369703122,True,,0.01766499649535136
733,PQ,8,32,,0.9970921256300379,Sift1M,-17274.31897625036,True,,-0.0016960194091063224
734,PQ,8,32,,0.9964510528292096,Sift1M,4288.680013530247,True,,0.020287248528484438
735,PQ,8,32,,0.9956177693322188,Sift1M,-9203.324397456483,True,,-0.02297537832780596
736,PQ,8,32,,0.994559794485236,Sift1M,16321.259418443427,True,,-0.003657419514315253
737,PQ,8,32,,0.9962132712999731,Sift1M,1702.7223507725867,True,,0.026362664186051377
738,PQ,8,32,,0.9931200883452053,Sift1M,-10786.43791291499,True,,0.026451822932595962
739,PQ,8,32,,0.9957230755940367,Sift1M,315.3868151297793,True,,0.034363277582005594
740,PQ,8,32,,0.9889176278478281,Sift1M,-6443.697778662783,True,,-0.035593905287544886
741,PQ,8,32,,0.9878496354385556,Sift1M,-9877.610119633377,True,,-0.04762555250940678
742,PQ,8,32,,0.9962029373118219,Sift1M,-26488.515604848973,True,,-0.005156154873276484
743,PQ,8,32,,0.9946691781598695,Sift1M,12265.435093062464,True,,0.011988433121238255
744,PQ,8,32,,0.9963662854524219,Sift1M,7953.337572269607,True,,0.001964250255927015
745,PQ,8,32,,0.9947956674127661,Sift1M,-145.05083273092168,True,,-0.006049349124051793
746,PQ,8,32,,0.9953677560697102,Sift1M,-6430.17695795215,True,,-0.019741186180520964
747,PQ,8,32,,0.9954294713472973,Sift1M,-6021.843631354248,True,,-0.04014144750858543
748,PQ,8,32,,0.9962862999259682,Sift1M,-15182.871061427984,True,,-0.02826123441883573
749,PQ,8,32,,0.9918210208095338,Sift1M,-14591.709586523706,True,,0.036659678059894604
750,PQ,8,32,,0.9958369189079692,Sift1M,-2579.6359540612902,True,,-0.014483817946766182
751,PQ,8,32,,0.9968414711101725,Sift1M,-4048.2806811007904,True,,0.01572028275300407
752,PQ,8,32,,0.9953009987434606,Sift1M,-18905.274466008035,True,,0.023482861351484825
753,PQ,8,32,,0.9961875788173029,Sift1M,-1497.099490350054,True,,-0.018623768213473436
754,PQ,8,32,,0.9943593205834544,Sift1M,-22234.21111086075,True,,0.019644010360557816
755,PQ,8,32,,0.99623991394942,Sift1M,-6146.872890610597,True,,0.0182484736475126
756,PQ,8,32,,0.9962049048533753,Sift1M,6564.892071640934,True,,0.02511456587551326
757,PQ,8,32,,0.9965659410111033,Sift1M,-607.3710992352571,True,,-0.010548396702713132
758,PQ,8,32,,0.9971479627015425,Sift1M,-1117.5495342889335,True,,-0.03592438565862895
759,PQ,8,32,,0.9962940857985786,Sift1M,-10149.208422549244,True,,0.007896597915227328
760,PQ,8,32,,0.9962110634278649,Sift1M,-5864.022153812228,True,,-0.061430297649909205
761,PQ,8,32,,0.9951050883499524,Sift1M,-1063.6977530833683,True,,-0.01644372259787824
762,PQ,8,32,,0.9958258410936227,Sift1M,-9371.331756807398,True,,0.021819130766570015
763,PQ,8,32,,0.9938228505174653,Sift1M,-9871.827994697553,True,,0.0086264359800683
764,PQ,8,32,,0.9968353272862216,Sift1M,6379.426960468874,True,,-0.018618970797652096
765,PQ,8,32,,0.9953643434071976,Sift1M,-4735.14610953111,True,,-0.03869182727521473
766,PQ,8,32,,0.995810320880947,Sift1M,-12567.052801283193,True,,-0.07334653156006504
767,PQ,8,32,,0.9926364257763637,Sift1M,-25668.448728209187,True,,-0.03960749741356771
768,OPQ,8,8,False,0.9792042374610901,Sift1M,-27855.5625,True,5.0,-0.03273722156882286
769,OPQ,8,8,False,0.9811544418334961,Sift1M,-63118.1875,True,5.0,-0.12888063490390778
770,OPQ,8,8,False,0.985442042350769,Sift1M,-18652.734375,True,5.0,-0.11046524345874786
771,OPQ,8,8,False,0.9853304028511047,Sift1M,-32349.125,True,5.0,-0.06465258449316025
772,OPQ,8,8,False,0.9833099246025085,Sift1M,-6269.984375,True,5.0,-0.06869781762361526
773,OPQ,8,8,False,0.9747808575630188,Sift1M,-66924.625,True,5.0,-0.06870333105325699
774,OPQ,8,8,False,0.9830312132835388,Sift1M,4390.15625,True,5.0,-0.10924230515956879
775,OPQ,8,8,False,0.9803577065467834,Sift1M,-28889.6875,True,5.0,-0.016680367290973663
776,OPQ,8,8,False,0.9824492335319519,Sift1M,-30369.828125,True,5.0,-0.03865255042910576
777,OPQ,8,8,False,0.985285222530365,Sift1M,-49075.1875,True,5.0,-0.19134138524532318
778,OPQ,8,8,False,0.9811720848083496,Sift1M,-46322.9375,True,5.0,-0.1375693529844284
779,OPQ,8,8,False,0.9880318641662598,Sift1M,11435.4375,True,5.0,-0.08951033651828766
780,OPQ,8,8,False,0.9864711761474609,Sift1M,4676.7890625,True,5.0,-0.20305603742599487
781,OPQ,8,8,False,0.9830154180526733,Sift1M,-31001.375,True,5.0,-0.09743311256170273
782,OPQ,8,8,False,0.97227543592453,Sift1M,-9179.43359375,True,5.0,-0.03459939360618591
783,OPQ,8,8,False,0.9826669096946716,Sift1M,-21578.46875,True,5.0,-0.19248686730861664
784,OPQ,8,8,False,0.985209047794342,Sift1M,-48799.34375,True,5.0,-0.06272757798433304
785,OPQ,8,8,False,0.9863742589950562,Sift1M,-36178.28125,True,5.0,0.007531772367656231
786,OPQ,8,8,False,0.980474054813385,Sift1M,-13689.125,True,5.0,-0.3364732563495636
787,OPQ,8,8,False,0.987580418586731,Sift1M,-31546.1328125,True,5.0,-0.13731969892978668
788,OPQ,8,8,False,0.9827051162719727,Sift1M,-16119.0078125,True,5.0,-0.09505856782197952
789,OPQ,8,8,False,0.9879512786865234,Sift1M,-37076.1875,True,5.0,-0.19111227989196777
790,OPQ,8,8,False,0.9887660145759583,Sift1M,-17889.3125,True,5.0,-0.24425525963306427
791,OPQ,8,8,False,0.9848264455795288,Sift1M,-19167.84375,True,5.0,-0.030873289331793785
792,OPQ,8,8,False,0.9869036078453064,Sift1M,-32660.40625,True,5.0,-0.07381868362426758
793,OPQ,8,8,False,0.9774381518363953,Sift1M,-53724.15625,True,5.0,-0.0370466411113739
794,OPQ,8,8,False,0.9884549379348755,Sift1M,-22301.9375,True,5.0,-0.10258776694536209
795,OPQ,8,8,False,0.9860355854034424,Sift1M,-41467.96875,True,5.0,-0.12661641836166382
796,OPQ,8,8,False,0.9871196150779724,Sift1M,-15244.90625,True,5.0,-0.11512992531061172
797,OPQ,8,8,False,0.9832833409309387,Sift1M,-7556.375,True,5.0,-0.18259350955486298
798,OPQ,8,8,False,0.9820044636726379,Sift1M,-41951.25,True,5.0,-0.08182486146688461
799,OPQ,8,8,False,0.9831693768501282,Sift1M,-18275.53125,True,5.0,-0.17519991099834442
800,OPQ,8,8,False,0.9799350500106812,Sift1M,-66269.1875,True,5.0,-0.08631673455238342
801,OPQ,8,8,False,0.9637171030044556,Sift1M,-22468.734375,True,5.0,-0.14808355271816254
802,OPQ,8,8,False,0.9840355515480042,Sift1M,-38333.359375,True,5.0,-0.11167874932289124
803,OPQ,8,8,False,0.9768092036247253,Sift1M,-34498.9375,True,5.0,-0.11088953167200089
804,OPQ,8,8,False,0.9827498197555542,Sift1M,4334.53125,True,5.0,-0.17915359139442444
805,OPQ,8,8,False,0.9655522704124451,Sift1M,-42347.453125,True,5.0,-0.13331305980682373
806,OPQ,8,8,False,0.975081205368042,Sift1M,-23575.15625,True,5.0,-0.1448751837015152
807,OPQ,8,8,False,0.9838567972183228,Sift1M,-63294.3125,True,5.0,-0.21401061117649078
808,OPQ,8,8,False,0.9805231690406799,Sift1M,-20425.875,True,5.0,-0.10065264999866486
809,OPQ,8,8,False,0.9843056201934814,Sift1M,-26371.78125,True,5.0,0.003170149866491556
810,OPQ,8,8,False,0.9820635914802551,Sift1M,-25063.0,True,5.0,-0.0875883474946022
811,OPQ,8,8,False,0.984127938747406,Sift1M,11004.21875,True,5.0,-0.09530309587717056
812,OPQ,8,8,False,0.9812363982200623,Sift1M,-30036.15625,True,5.0,-0.25461623072624207
813,OPQ,8,8,False,0.9846882224082947,Sift1M,-10429.40625,True,5.0,-0.10871574282646179
814,OPQ,8,8,False,0.9818433523178101,Sift1M,-26338.6875,True,5.0,-0.13063907623291016
815,OPQ,8,8,False,0.9628382921218872,Sift1M,-24461.25,True,5.0,-0.2655971050262451
816,OPQ,8,8,False,0.9665329456329346,Sift1M,-17184.59375,True,5.0,-0.047410693019628525
817,OPQ,8,8,False,0.9872266054153442,Sift1M,-55693.1875,True,5.0,-0.18446573615074158
818,OPQ,8,8,False,0.9800784587860107,Sift1M,-16061.484375,True,5.0,-0.11097351461648941
819,OPQ,8,8,False,0.9784685373306274,Sift1M,-19593.953125,True,5.0,-0.23598846793174744
820,OPQ,8,8,False,0.9885573983192444,Sift1M,-8703.4375,True,5.0,0.01312723197042942
821,OPQ,8,8,False,0.9865177869796753,Sift1M,-31647.15625,True,5.0,-0.07168849557638168
822,OPQ,8,8,False,0.9805267453193665,Sift1M,-18367.25,True,5.0,-0.04463059455156326
823,OPQ,8,8,False,0.9782999157905579,Sift1M,-36155.75,True,5.0,-0.10094091296195984
824,OPQ,8,8,False,0.9887173175811768,Sift1M,-38814.421875,True,5.0,0.04476699233055115
825,OPQ,8,8,False,0.9864857792854309,Sift1M,-55915.8125,True,5.0,-0.13366344571113586
826,OPQ,8,8,False,0.9554261565208435,Sift1M,-50799.8125,True,5.0,-0.12363272905349731
827,OPQ,8,8,False,0.9812655448913574,Sift1M,-18089.875,True,5.0,-0.12105744332075119
828,OPQ,8,8,False,0.9816545248031616,Sift1M,-103.359375,True,5.0,-0.13946865499019623
829,OPQ,8,8,False,0.9837941527366638,Sift1M,-20360.5625,True,5.0,-0.07311352342367172
830,OPQ,8,8,False,0.9752297401428223,Sift1M,2997.0,True,5.0,-0.10329736024141312
831,OPQ,8,8,False,0.9832795262336731,Sift1M,-28534.40625,True,5.0,-0.042340971529483795
832,OPQ,8,8,False,0.9705864191055298,Sift1M,-35436.3125,True,5.0,-0.12478190660476685
833,OPQ,8,8,False,0.980336606502533,Sift1M,-27268.25,True,5.0,-0.10811351984739304
834,OPQ,8,8,False,0.9708359241485596,Sift1M,-64261.96875,True,5.0,-0.12359444797039032
835,OPQ,8,8,False,0.9695408344268799,Sift1M,-13517.625,True,5.0,-0.3335188031196594
836,OPQ,8,8,False,0.9844290018081665,Sift1M,-8109.328125,True,5.0,-0.057026542723178864
837,OPQ,8,8,False,0.9770666360855103,Sift1M,-13988.8125,True,5.0,-0.15317696332931519
838,OPQ,8,8,False,0.983344316482544,Sift1M,-37585.0,True,5.0,-0.10837910324335098
839,OPQ,8,8,False,0.9693683385848999,Sift1M,-30506.96875,True,5.0,-0.08305592089891434
840,OPQ,8,8,False,0.9765562415122986,Sift1M,-15847.21875,True,5.0,-0.08762107789516449
841,OPQ,8,8,False,0.9693959951400757,Sift1M,-24273.90625,True,5.0,-0.12611587345600128
842,OPQ,8,8,False,0.987341582775116,Sift1M,-36822.03125,True,5.0,-0.1252741664648056
843,OPQ,8,8,False,0.9555833339691162,Sift1M,-18562.90625,True,5.0,-0.007038823328912258
844,OPQ,8,8,False,0.9769916534423828,Sift1M,-68788.625,True,5.0,-0.09651147574186325
845,OPQ,8,8,False,0.9665751457214355,Sift1M,-31993.125,True,5.0,-0.03685861825942993
846,OPQ,8,8,False,0.9847276210784912,Sift1M,-24573.84375,True,5.0,-0.1758185476064682
847,OPQ,8,8,False,0.9768641591072083,Sift1M,-41682.28125,True,5.0,-0.22508829832077026
848,OPQ,8,8,False,0.9724976420402527,Sift1M,-11375.875,True,5.0,-0.08687468618154526
849,OPQ,8,8,False,0.9778729677200317,Sift1M,-20601.953125,True,5.0,-0.021007226780056953
850,OPQ,8,8,False,0.9749582409858704,Sift1M,-73516.125,True,5.0,-0.16166111826896667
851,OPQ,8,8,False,0.9834896922111511,Sift1M,-37847.59375,True,5.0,-0.15437492728233337
852,OPQ,8,8,False,0.9845892786979675,Sift1M,-69579.1875,True,5.0,-0.07161235064268112
853,OPQ,8,8,False,0.9239993095397949,Sift1M,29978.03125,True,5.0,-0.13228517770767212
854,OPQ,8,8,False,0.9662870168685913,Sift1M,-11650.71875,True,5.0,-0.07091714441776276
855,OPQ,8,8,False,0.9393861889839172,Sift1M,-18702.8203125,True,5.0,-0.06825295835733414
856,OPQ,8,8,False,0.9731496572494507,Sift1M,-10298.1875,True,5.0,-0.11447697877883911
857,OPQ,8,8,False,0.9800390601158142,Sift1M,-31829.046875,True,5.0,-0.17072218656539917
858,OPQ,8,8,False,0.9884185791015625,Sift1M,-17810.71875,True,5.0,-0.20319776237010956
859,OPQ,8,8,False,0.9647552967071533,Sift1M,-26999.390625,True,5.0,-0.1274774968624115
860,OPQ,8,8,False,0.9746022820472717,Sift1M,-33700.46875,True,5.0,-0.16358481347560883
861,OPQ,8,8,False,0.9836808443069458,Sift1M,-16610.65625,True,5.0,-0.011268984526395798
862,OPQ,8,8,False,0.9716981649398804,Sift1M,-37223.0,True,5.0,-0.021838055923581123
863,OPQ,8,8,False,0.9630038142204285,Sift1M,-24360.1875,True,5.0,-0.1186119019985199
864,OPQ,8,8,False,0.9730404019355774,Sift1M,-1536.90625,True,5.0,-0.15629592537879944
865,OPQ,8,8,False,0.9639357924461365,Sift1M,455.015625,True,5.0,-0.09452865272760391
866,OPQ,8,8,False,0.9839288592338562,Sift1M,-11571.59375,True,5.0,-0.10281747579574585
