,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
285,PQ,8,32,,0.9468173172428848,LabelMe,-0.40410537860834195,True,,-0.2524015466762264
286,PQ,8,32,,0.9433794114281733,LabelMe,-0.7097015762001739,True,,-0.17215131026733432
287,PQ,8,32,,0.9467124018661504,LabelMe,-0.2823610176330251,True,,-0.1507473448367616
288,PQ,8,32,,0.9455450267282025,LabelMe,-0.538340321064283,True,,-0.13066011625467014
289,PQ,8,32,,0.947623849844785,LabelMe,-0.31312261505304306,True,,-0.28512097669274966
290,PQ,8,32,,0.9491635615969711,LabelMe,-0.6836580883805956,True,,-0.16914277387114832
291,PQ,8,32,,0.9521502056215995,LabelMe,-0.6170274386838781,True,,-0.2144305312095995
292,PQ,8,32,,0.9472826205417186,LabelMe,-0.48100798933444433,True,,-0.19784905750288764
293,PQ,8,32,,0.9383045738555222,LabelMe,-0.25521065382331587,True,,-0.21140383324553993
294,PQ,8,32,,0.9442285455386398,LabelMe,-0.5195609893856885,True,,-0.14479600751860836
295,PQ,8,32,,0.9377549670474975,LabelMe,-0.9772456607349711,True,,-0.30157991078967633
296,PQ,8,32,,0.9433889030946695,LabelMe,-0.09903377336743957,True,,-0.26220517701487445
297,PQ,8,32,,0.9462476940320117,LabelMe,-2.124697661274421,True,,-0.14925525546551027
298,PQ,8,32,,0.9461780505538182,LabelMe,-0.23392996028505264,True,,-0.35184891132278023
299,PQ,8,32,,0.9507399081141382,LabelMe,-0.6001231870070227,True,,-0.34630476533719357
300,PQ,8,32,,0.9447290584601928,LabelMe,-0.19589971162185327,True,,-0.20262296183068487
301,PQ,8,32,,0.9489765412558645,LabelMe,-0.4633714946073537,True,,-0.30062979484549
302,PQ,8,32,,0.9495495387275594,LabelMe,-1.078501999212743,True,,-0.2716019359068808
303,PQ,8,32,,0.9493101976760085,LabelMe,-0.6875536004204545,True,,-0.4029650862191863
304,PQ,8,32,,0.926710098966204,LabelMe,-0.7933373800139893,True,,-0.19112525080268714
305,PQ,8,32,,0.9551336365431639,LabelMe,-0.21810532431488694,True,,-0.13838291404284497
306,PQ,8,32,,0.9445914528083678,LabelMe,-0.45792899981371193,True,,-0.31576492239318427
307,PQ,8,32,,0.9475139322514602,LabelMe,-0.6702457585157959,True,,-0.12134359048159883
308,PQ,8,32,,0.9378762239990539,LabelMe,-0.5733814428081367,True,,-0.19533452305968427
309,PQ,8,32,,0.9492944072648071,LabelMe,-0.21798997898923655,True,,-0.26833952844125175
310,PQ,8,32,,0.9374921430725667,LabelMe,-1.5185235790435985,True,,-0.2201458116736369
311,PQ,8,32,,0.9433701545618067,LabelMe,-0.5827439725302233,True,,-0.2687641406453164
312,PQ,8,32,,0.9508227219241665,LabelMe,-0.3302474172279446,True,,-0.1662506611823967
313,PQ,8,32,,0.947354737627368,LabelMe,-0.41976837922769716,True,,-0.23165118277650118
314,PQ,8,32,,0.948813549969363,LabelMe,-0.5786241943535617,True,,-0.21172375945494945
315,PQ,8,32,,0.93862175827125,LabelMe,-0.9679941882862697,True,,-0.22263015681245477
316,PQ,8,32,,0.8850090887320068,LabelMe,-1.3187495851843059,True,,-0.10808293086030746
317,PQ,8,32,,0.9471746339808403,LabelMe,-0.28617297597183255,True,,-0.41665303579182683
318,PQ,8,32,,0.9481153530539953,LabelMe,-0.8867545334499727,True,,-0.2339247401861589
319,PQ,8,32,,0.946502498340899,LabelMe,-0.5869362239560612,True,,-0.175663718645271
320,PQ,8,32,,0.9490638579236038,LabelMe,-0.5394840623677091,True,,-0.19152431354592403
321,PQ,8,32,,0.9380616099896444,LabelMe,-0.8021280417820456,True,,-0.2079564087026848
322,PQ,8,32,,0.9402141785680954,LabelMe,-0.5616159790692357,True,,-0.27009486598070415
323,PQ,8,32,,0.9308588102007671,LabelMe,-0.15569140744834598,True,,-0.33753633870025335
324,PQ,8,32,,0.9373255645418064,LabelMe,-0.2516809939102742,True,,-0.2371581969736057
325,PQ,8,32,,0.9373923641948392,LabelMe,-0.9298041072491405,True,,-0.27162438527382204
326,PQ,8,32,,0.9392897739945918,LabelMe,-0.30236603826444197,True,,-0.24845632806175436
327,PQ,8,32,,0.9417044988581031,LabelMe,-0.6002354042932656,True,,-0.26311640512538237
328,PQ,8,32,,0.9384087688579269,LabelMe,-0.5996236608260324,True,,-0.31963401931655777
329,PQ,8,32,,0.9467049464928553,LabelMe,-0.7611636347818327,True,,-0.21027112393207287
330,PQ,8,32,,0.9384849665382456,LabelMe,-0.1744845392228318,True,,-0.3116255276670869
331,PQ,8,32,,0.9456674333373224,LabelMe,-0.0695080968173557,True,,-0.3534520503361457
332,PQ,8,32,,0.9274387809458386,LabelMe,-0.4543463599573918,True,,-0.03706876115756463
333,PQ,8,32,,0.9386878027606349,LabelMe,-0.4544696122266436,True,,-0.3157926045262344
334,PQ,8,32,,0.9305265046017076,LabelMe,-0.9343363604941728,True,,-0.35886231349208597
335,PQ,8,32,,0.9460141093391368,LabelMe,-1.2193225101391172,True,,-0.2634930317996593
336,PQ,8,32,,0.9394213358147193,LabelMe,-0.19699564279252946,True,,-0.19345144501546957
337,PQ,8,32,,0.9306168406836404,LabelMe,-0.3246456009292462,True,,-0.32027008119018113
338,PQ,8,32,,0.9298682758196471,LabelMe,-0.5184594641411908,True,,-0.34780854566716796
339,PQ,8,32,,0.936904203744157,LabelMe,-0.6175082697837619,True,,-0.22542455848572923
340,PQ,8,32,,0.9238428107163348,LabelMe,-0.6109267729779075,True,,-0.15422730549813557
341,PQ,8,32,,0.9327820984678198,LabelMe,-0.13396204717782167,True,,-0.30188564963466347
342,PQ,8,32,,0.9350251925814625,LabelMe,-0.2924027569028995,True,,-0.3313935187682388
343,PQ,8,32,,0.922724199536763,LabelMe,-0.73176453130347,True,,-0.1598578962303811
344,PQ,8,32,,0.9326754207899266,LabelMe,-0.4091033522315728,True,,-0.19967598437107253
345,PQ,8,32,,0.9399714720312073,LabelMe,-1.1885082103189086,True,,-0.33892068591869906
346,PQ,8,32,,0.9317351475617675,LabelMe,-0.08765866692951385,True,,-0.17947284492845902
347,PQ,8,32,,0.9450479911931734,LabelMe,-0.4232769681606472,True,,-0.35894659376336924
348,PQ,8,32,,0.9364026461122372,LabelMe,-0.6074763576367186,True,,-0.28462489780213535
349,PQ,8,32,,0.9362295647658104,LabelMe,-0.555087263561878,True,,-0.24824863425817092
350,PQ,8,32,,0.9386206512744633,LabelMe,-0.5182997932261648,True,,-0.30386077150409563
351,PQ,8,32,,0.9276261262883139,LabelMe,-0.7042473426274407,True,,-0.15353796237785441
352,PQ,8,32,,0.9277309589100057,LabelMe,-0.5111574375217867,True,,-0.2622278225916423
353,PQ,8,32,,0.930462477312514,LabelMe,-1.3823495773632075,True,,-0.08300374835577143
354,PQ,8,32,,0.9362164002174431,LabelMe,-0.18793556397778244,True,,-0.2102550818565709
355,PQ,8,32,,0.929365797529764,LabelMe,-0.9692328902057845,True,,-0.23297529026135227
356,PQ,8,32,,0.9269204557324381,LabelMe,-1.0025504863409829,True,,-0.36248147305053713
357,PQ,8,32,,0.9333298266535625,LabelMe,-1.0187742306383147,True,,-0.266460384791403
358,PQ,8,32,,0.8940946958317905,LabelMe,-1.312418889203446,True,,-0.27046185043884374
359,PQ,8,32,,0.9373182397296361,LabelMe,-0.3835661134702524,True,,-0.29517171910141093
360,PQ,8,32,,0.9307346946978556,LabelMe,-0.5091248022178929,True,,-0.23917156647304988
361,PQ,8,32,,0.9294600923877534,LabelMe,-0.47159308972252045,True,,-0.021158040547404076
362,PQ,8,32,,0.9445929058946285,LabelMe,-0.23967356791497862,True,,-0.35201503358975933
363,PQ,8,32,,0.9412048685278519,LabelMe,-0.4259985729797835,True,,-0.11966892220402252
364,PQ,8,32,,0.9348597767393031,LabelMe,-0.05374878843559738,True,,-0.2638801233459417
365,PQ,8,32,,0.9478137848207175,LabelMe,-1.0558128892918441,True,,-0.05377926269230054
366,PQ,8,32,,0.9425452282003759,LabelMe,-0.4729366375945041,True,,-0.21446125780366507
367,PQ,8,32,,0.94358569740232,LabelMe,-0.32842640973563153,True,,-0.17483861738807555
368,PQ,8,32,,0.9476558659548332,LabelMe,-0.4006571771921381,True,,-0.2642793001916294
369,PQ,8,32,,0.9313128920282056,LabelMe,-0.8430788956861432,True,,-0.375253146096746
370,PQ,8,32,,0.9363582202582742,LabelMe,-1.4001250543337544,True,,-0.0850862915884512
371,PQ,8,32,,0.9282010233418799,LabelMe,-0.08464461665516998,True,,-0.23995993828066212
372,PQ,8,32,,0.9061514152008553,LabelMe,-0.7929564917871179,True,,-0.2822676714209779
373,PQ,8,32,,0.9288048582836976,LabelMe,-0.3763490621282517,True,,-0.20993509136941516
374,PQ,8,32,,0.9366211769809791,LabelMe,-0.1974988049532862,True,,-0.20824156515599568
375,PQ,8,32,,0.9413517728755856,LabelMe,-0.650750686790837,True,,-0.1803585634761996
376,PQ,8,32,,0.9370700046535501,LabelMe,-0.4450655533916752,True,,-0.2663533527213164
377,PQ,8,32,,0.9396424616341241,LabelMe,-0.3500809769409665,True,,-0.25725625424450715
378,PQ,8,32,,0.9236951708354194,LabelMe,-0.3569262327675915,True,,-0.30084933909084915
379,PQ,8,32,,0.9161433845805401,LabelMe,-0.6256486969094106,True,,-0.24323851743985453
380,PQ,8,32,,0.9382133057421748,LabelMe,-0.8200266111090277,True,,-0.02193799434162678
381,PQ,8,32,,0.9408082366694958,LabelMe,-0.7806677564242102,True,,-0.3181335219128264
382,PQ,8,32,,0.9260877097128895,LabelMe,-0.3369524370349508,True,,-0.25487096175228013
383,PQ,8,32,,0.9310211568187982,LabelMe,-0.45007827885293716,True,,-0.23606623995525464
384,OPQ,8,8,False,0.659397542476654,LabelMe,-0.27593374252319336,True,5.0,-0.47654351592063904
385,OPQ,8,8,False,0.6696773171424866,LabelMe,-0.13587331771850586,True,5.0,-0.4616548418998718
386,OPQ,8,8,False,0.632483184337616,LabelMe,-1.4650752544403076,True,5.0,-0.4151974618434906
387,OPQ,8,8,False,0.6539878249168396,LabelMe,-0.9396932125091553,True,5.0,-0.391784131526947
388,OPQ,8,8,False,0.650137186050415,LabelMe,-0.5010608434677124,True,5.0,-0.39164838194847107
389,OPQ,8,8,False,0.6279456615447998,LabelMe,-0.5327844619750977,True,5.0,-0.4444757103919983
390,OPQ,8,8,False,0.6419271230697632,LabelMe,-0.6363986134529114,True,5.0,-0.20519599318504333
391,OPQ,8,8,False,0.6028056740760803,LabelMe,-0.887525200843811,True,5.0,-0.12582826614379883
392,OPQ,8,8,False,0.6368989944458008,LabelMe,-0.796053409576416,True,5.0,-0.3520568013191223
393,OPQ,8,8,False,0.6501222848892212,LabelMe,-0.04497194290161133,True,5.0,-0.007741719018667936
394,OPQ,8,8,False,0.6806855797767639,LabelMe,-0.8240303993225098,True,5.0,-0.08845624327659607
395,OPQ,8,8,False,0.6254212260246277,LabelMe,-0.9635758399963379,True,5.0,-0.06629230827093124
396,OPQ,8,8,False,0.6278139352798462,LabelMe,-0.11665648221969604,True,5.0,-0.09447503834962845
397,OPQ,8,8,False,0.6439331769943237,LabelMe,-2.7263684272766113,True,5.0,-0.03495946153998375
398,OPQ,8,8,False,0.6482433080673218,LabelMe,-0.7359921932220459,True,5.0,-0.28845059871673584
399,OPQ,8,8,False,0.6347833871841431,LabelMe,-0.15671169757843018,True,5.0,-0.13113075494766235
400,OPQ,8,8,False,0.6352009177207947,LabelMe,-1.0642280578613281,True,5.0,-0.6535417437553406
401,OPQ,8,8,False,0.6527661681175232,LabelMe,-0.5970858335494995,True,5.0,-0.00027427737950347364
402,OPQ,8,8,False,0.646186351776123,LabelMe,-2.034358024597168,True,5.0,-0.22230584919452667
403,OPQ,8,8,False,0.6284589767456055,LabelMe,-0.17989706993103027,True,5.0,-0.17259183526039124
404,OPQ,8,8,False,0.6507618427276611,LabelMe,-1.7183287143707275,True,5.0,-0.07778741419315338
405,OPQ,8,8,False,0.6307620406150818,LabelMe,-0.6166110038757324,True,5.0,-0.07062714546918869
406,OPQ,8,8,False,0.6629345417022705,LabelMe,-0.5957170724868774,True,5.0,-0.5538349747657776
407,OPQ,8,8,False,0.6484136581420898,LabelMe,-0.08285433053970337,True,5.0,-0.35785046219825745
408,OPQ,8,8,False,0.6390407681465149,LabelMe,0.003325939178466797,True,5.0,-0.33629193902015686
409,OPQ,8,8,False,0.6253451704978943,LabelMe,-0.32413721084594727,True,5.0,-0.34417253732681274
410,OPQ,8,8,False,0.6255862712860107,LabelMe,-2.1531920433044434,True,5.0,-0.5329618453979492
411,OPQ,8,8,False,0.659850537776947,LabelMe,-1.7225916385650635,True,5.0,-0.5650189518928528
412,OPQ,8,8,False,0.650775671005249,LabelMe,-0.9131777286529541,True,5.0,-0.5358218550682068
413,OPQ,8,8,False,0.6802098751068115,LabelMe,-0.16072571277618408,True,5.0,-0.28177207708358765
414,OPQ,8,8,False,0.6094285249710083,LabelMe,-0.18002843856811523,True,5.0,-0.14564983546733856
415,OPQ,8,8,False,0.6592279076576233,LabelMe,-1.0720502138137817,True,5.0,-0.44640055298805237
416,OPQ,8,8,False,0.6628569960594177,LabelMe,-0.12432312965393066,True,5.0,-0.5659008026123047
417,OPQ,8,8,False,0.6637541055679321,LabelMe,-2.374147415161133,True,5.0,-0.3432410657405853
418,OPQ,8,8,False,0.6683760285377502,LabelMe,-0.37778031826019287,True,5.0,-0.3740803599357605
419,OPQ,8,8,False,0.6606952548027039,LabelMe,-0.11337423324584961,True,5.0,-0.36109453439712524
420,OPQ,8,8,False,0.6358157992362976,LabelMe,-0.9142754077911377,True,5.0,-0.33479174971580505
421,OPQ,8,8,False,0.655443012714386,LabelMe,0.0006407201290130615,True,5.0,-0.3725573718547821
422,OPQ,8,8,False,0.6401621103286743,LabelMe,-0.3587336540222168,True,5.0,-0.17860887944698334
423,OPQ,8,8,False,0.641659677028656,LabelMe,-1.2999204397201538,True,5.0,-0.023654717952013016
424,OPQ,8,8,False,0.6611276865005493,LabelMe,-0.7913768291473389,True,5.0,-0.24283964931964874
425,OPQ,8,8,False,0.6709079742431641,LabelMe,-1.6171700954437256,True,5.0,-0.27454426884651184
426,OPQ,8,8,False,0.6437221765518188,LabelMe,-1.089357852935791,True,5.0,-0.13058805465698242
427,OPQ,8,8,False,0.6677886247634888,LabelMe,-3.2049975395202637,True,5.0,-0.06414619088172913
428,OPQ,8,8,False,0.6285346150398254,LabelMe,-1.105983018875122,True,5.0,-0.10080160200595856
429,OPQ,8,8,False,0.6464749574661255,LabelMe,-1.0733481645584106,True,5.0,-0.21819908916950226
430,OPQ,8,8,False,0.6575615406036377,LabelMe,-1.3550775051116943,True,5.0,-0.2850149869918823
431,OPQ,8,8,False,0.6167829632759094,LabelMe,-0.02121126651763916,True,5.0,-0.5659722685813904
432,OPQ,8,8,False,0.6039353013038635,LabelMe,-0.004608154296875,True,5.0,-0.39409705996513367
433,OPQ,8,8,False,0.6787014007568359,LabelMe,-1.1028754711151123,True,5.0,-0.2969382107257843
434,OPQ,8,8,False,0.6607218384742737,LabelMe,-0.5240750312805176,True,5.0,-0.26166868209838867
435,OPQ,8,8,False,0.6413531303405762,LabelMe,-0.1470472812652588,True,5.0,-0.03367337957024574
436,OPQ,8,8,False,0.6063138246536255,LabelMe,-1.8922276496887207,True,5.0,-0.0300337765365839
437,OPQ,8,8,False,0.6554526686668396,LabelMe,-1.1190457344055176,True,5.0,-0.03229575231671333
438,OPQ,8,8,False,0.6398112177848816,LabelMe,-0.12014460563659668,True,5.0,-0.2242397964000702
439,OPQ,8,8,False,0.6478995084762573,LabelMe,-0.0727454423904419,True,5.0,-0.5400699377059937
440,OPQ,8,8,False,0.6525090336799622,LabelMe,-0.7863811254501343,True,5.0,-0.19543735682964325
441,OPQ,8,8,False,0.6601802110671997,LabelMe,-0.16858810186386108,True,5.0,-0.10459877550601959
442,OPQ,8,8,False,0.6439515948295593,LabelMe,-0.6260236501693726,True,5.0,-0.5923683643341064
443,OPQ,8,8,False,0.6075232028961182,LabelMe,-0.6477203369140625,True,5.0,-0.20930986106395721
444,OPQ,8,8,False,0.5095043778419495,LabelMe,-0.8265845775604248,True,5.0,-0.5811374187469482
445,OPQ,8,8,False,0.6273034811019897,LabelMe,-1.214780330657959,True,5.0,-0.4393880367279053
446,OPQ,8,8,False,0.6587430238723755,LabelMe,-0.8655614852905273,True,5.0,-0.14422547817230225
447,OPQ,8,8,False,0.6285308599472046,LabelMe,-0.10030543804168701,True,5.0,-0.0038355702999979258
448,OPQ,8,8,False,0.6390947699546814,LabelMe,-1.7387852668762207,True,5.0,-0.0971011221408844
449,OPQ,8,8,False,0.6228609681129456,LabelMe,-1.1252859830856323,True,5.0,-0.09414048492908478
450,OPQ,8,8,False,0.6447333097457886,LabelMe,0.0379558801651001,True,5.0,-0.3397797644138336
451,OPQ,8,8,False,0.6528729200363159,LabelMe,-0.19334805011749268,True,5.0,-0.4090946912765503
452,OPQ,8,8,False,0.6597451567649841,LabelMe,-0.32495415210723877,True,5.0,-0.41612282395362854
453,OPQ,8,8,False,0.6267995238304138,LabelMe,-1.0661232471466064,True,5.0,-0.009074174799025059
454,OPQ,8,8,False,0.6417049169540405,LabelMe,-0.7210836410522461,True,5.0,-0.3677043616771698
455,OPQ,8,8,False,0.6353287696838379,LabelMe,-1.2825229167938232,True,5.0,-0.21989941596984863
456,OPQ,8,8,False,0.6011363863945007,LabelMe,-0.3928406238555908,True,5.0,-0.44436177611351013
457,OPQ,8,8,False,0.6296293139457703,LabelMe,-0.8277510404586792,True,5.0,-0.2859472334384918
458,OPQ,8,8,False,0.6304292678833008,LabelMe,-0.39411425590515137,True,5.0,-0.37174201011657715
459,OPQ,8,8,False,0.6537189483642578,LabelMe,-2.07615327835083,True,5.0,-0.5049147605895996
460,OPQ,8,8,False,0.6274983286857605,LabelMe,-1.4675153493881226,True,5.0,-0.22330239415168762
461,OPQ,8,8,False,0.6173675060272217,LabelMe,-1.5399233102798462,True,5.0,-0.6108599901199341
462,OPQ,8,8,False,0.6304206848144531,LabelMe,-0.09520280361175537,True,5.0,-0.25138646364212036
463,OPQ,8,8,False,0.6117106676101685,LabelMe,-0.3477644920349121,True,5.0,0.0030462313443422318
464,OPQ,8,8,False,0.644437849521637,LabelMe,-0.552104115486145,True,5.0,-0.158528670668602
465,OPQ,8,8,False,0.6372273564338684,LabelMe,-1.0461536645889282,True,5.0,-0.3477274179458618
466,OPQ,8,8,False,0.6300187110900879,LabelMe,-0.4282059669494629,True,5.0,-0.5575045943260193
467,OPQ,8,8,False,0.619634747505188,LabelMe,-0.6776570081710815,True,5.0,-0.30986878275871277
468,OPQ,8,8,False,0.6640596389770508,LabelMe,-0.4604456424713135,True,5.0,-0.34548449516296387
469,OPQ,8,8,False,0.632938802242279,LabelMe,-0.9803569316864014,True,5.0,-0.1786472648382187
470,OPQ,8,8,False,0.6776502728462219,LabelMe,-0.061118245124816895,True,5.0,-0.29239514470100403
471,OPQ,8,8,False,0.5968405604362488,LabelMe,-0.08133077621459961,True,5.0,-0.2452234923839569
472,OPQ,8,8,False,0.6395355463027954,LabelMe,-2.011723279953003,True,5.0,-0.08754152059555054
473,OPQ,8,8,False,0.6429532170295715,LabelMe,-0.12545299530029297,True,5.0,-0.051182135939598083
474,OPQ,8,8,False,0.577683687210083,LabelMe,-1.3274445533752441,True,5.0,-0.1388581544160843
475,OPQ,8,8,False,0.6534618735313416,LabelMe,-0.9459501504898071,True,5.0,-0.5524073243141174
476,OPQ,8,8,False,0.5997676849365234,LabelMe,-0.6928994655609131,True,5.0,-0.060437195003032684
477,OPQ,8,8,False,0.6395548582077026,LabelMe,-1.0650126934051514,True,5.0,-0.3572947084903717
478,OPQ,8,8,False,0.6328045129776001,LabelMe,-0.13470113277435303,True,5.0,-0.4610195457935333
479,OPQ,8,8,False,0.5343115329742432,LabelMe,-0.9370520114898682,True,5.0,-0.15129587054252625
480,OPQ,8,8,False,0.5919995307922363,LabelMe,-1.0968384742736816,True,5.0,-0.43093451857566833
481,OPQ,8,8,False,0.5496185421943665,LabelMe,-1.1389470100402832,True,5.0,-0.29030641913414
482,OPQ,8,8,False,0.5958887934684753,LabelMe,-0.4533660411834717,True,5.0,-0.4547724723815918
483,OPQ,8,8,False,0.5687167644500732,LabelMe,-0.7580526471138,True,5.0,-0.20576845109462738
484,OPQ,8,8,False,0.5661895275115967,LabelMe,-0.781018853187561,True,5.0,-0.2907414436340332
485,OPQ,8,8,False,0.5826213955879211,LabelMe,-0.5164436101913452,True,5.0,-0.050563424825668335
486,OPQ,8,8,False,0.43372687697410583,LabelMe,-0.7385115623474121,True,5.0,-0.008140938356518745
487,OPQ,8,8,False,0.5755745768547058,LabelMe,-0.9408736228942871,True,5.0,-0.1435072124004364
488,OPQ,8,8,False,0.5889483094215393,LabelMe,-0.19112151861190796,True,5.0,-0.051594384014606476
489,OPQ,8,8,False,0.5288751125335693,LabelMe,-2.0121819972991943,True,5.0,-0.46247056126594543
490,OPQ,8,8,False,0.6495471000671387,LabelMe,-1.4849882125854492,True,5.0,-0.2785204350948334
491,OPQ,8,8,False,0.6481492519378662,LabelMe,-0.12989425659179688,True,5.0,-0.1915627121925354
492,OPQ,8,8,False,0.6201319098472595,LabelMe,-0.9054136276245117,True,5.0,-0.08402769267559052
493,OPQ,8,8,False,0.6461893916130066,LabelMe,-1.0995306968688965,True,5.0,-0.18270495533943176
494,OPQ,8,8,False,0.6346206665039062,LabelMe,-0.6974098682403564,True,5.0,-0.2803465723991394
495,OPQ,8,8,False,0.6384277939796448,LabelMe,-0.837702751159668,True,5.0,-0.4483620226383209
496,OPQ,8,8,False,0.6403598785400391,LabelMe,-0.524545431137085,True,5.0,-0.20122382044792175
497,OPQ,8,8,False,0.6220831274986267,LabelMe,-0.9845361709594727,True,5.0,-0.512837827205658
498,OPQ,8,8,False,0.6181769967079163,LabelMe,-0.965221643447876,True,5.0,-0.17997749149799347
499,OPQ,8,8,False,0.6011912226676941,LabelMe,-0.43962395191192627,True,5.0,-0.2116323560476303
500,OPQ,8,8,False,0.5327776074409485,LabelMe,-0.4904494285583496,True,5.0,-0.5048494935035706
501,OPQ,8,8,False,0.593487560749054,LabelMe,-0.7577486038208008,True,5.0,-0.29108819365501404
502,OPQ,8,8,False,0.6121423244476318,LabelMe,-0.5991898775100708,True,5.0,-0.35714632272720337
503,OPQ,8,8,False,0.5959227085113525,LabelMe,-0.1541048288345337,True,5.0,-0.05819334834814072
504,OPQ,8,8,False,0.5797109007835388,LabelMe,-0.8270514011383057,True,5.0,-0.3156934976577759
505,OPQ,8,8,False,0.6075762510299683,LabelMe,-1.2447707653045654,True,5.0,-0.37687617540359497
506,OPQ,8,8,False,0.5661354660987854,LabelMe,-0.19610810279846191,True,5.0,-0.477694034576416
507,OPQ,8,8,False,0.5691252946853638,LabelMe,-0.9863355159759521,True,5.0,-0.28620144724845886
508,OPQ,8,8,False,0.6395275592803955,LabelMe,-1.3684031963348389,True,5.0,-0.4115327298641205
509,OPQ,8,8,False,0.6096928715705872,LabelMe,-1.6136152744293213,True,5.0,-0.08626983314752579
510,OPQ,8,8,False,0.6050389409065247,LabelMe,-0.3941061496734619,True,5.0,-0.39131784439086914
511,OPQ,8,8,False,0.5397270917892456,LabelMe,-0.023155808448791504,True,5.0,-0.2760809361934662
512,OPQ,8,16,False,0.6717745661735535,LabelMe,-0.24957168102264404,True,5.0,-0.21167105436325073
513,OPQ,8,16,False,0.6891177296638489,LabelMe,-1.4066693782806396,True,5.0,-0.09817861020565033
514,OPQ,8,16,False,0.647080659866333,LabelMe,-1.7589253187179565,True,5.0,-0.14037580788135529
515,OPQ,8,16,False,0.6714907884597778,LabelMe,-0.9563407897949219,True,5.0,-0.538825273513794
516,OPQ,8,16,False,0.6620301008224487,LabelMe,-1.0102808475494385,True,5.0,-0.4969746172428131
517,OPQ,8,16,False,0.6484328508377075,LabelMe,-0.10114669799804688,True,5.0,-0.3397921919822693
518,OPQ,8,16,False,0.6545116901397705,LabelMe,-1.1012496948242188,True,5.0,-0.3736990988254547
519,OPQ,8,16,False,0.6204507946968079,LabelMe,-0.15901446342468262,True,5.0,-0.15792407095432281
520,OPQ,8,16,False,0.6506746411323547,LabelMe,-0.5127110481262207,True,5.0,-0.4323180317878723
521,OPQ,8,16,False,0.6666680574417114,LabelMe,-0.23339474201202393,True,5.0,0.09135666489601135
522,OPQ,8,16,False,0.7016326785087585,LabelMe,-0.16731369495391846,True,5.0,-0.20434440672397614
523,OPQ,8,16,False,0.6431900858879089,LabelMe,0.017300546169281006,True,5.0,-0.4133092164993286
524,OPQ,8,16,False,0.6479836106300354,LabelMe,-0.687138557434082,True,5.0,-0.2561361491680145
525,OPQ,8,16,False,0.6636159420013428,LabelMe,-0.9531288146972656,True,5.0,-0.4155271351337433
526,OPQ,8,16,False,0.6646648049354553,LabelMe,-0.8462859392166138,True,5.0,-0.04982711374759674
527,OPQ,8,16,False,0.6517630815505981,LabelMe,-0.11565697193145752,True,5.0,-0.23251035809516907
528,OPQ,8,16,False,0.6543610692024231,LabelMe,-1.1534818410873413,True,5.0,-0.31464335322380066
529,OPQ,8,16,False,0.6722234487533569,LabelMe,-2.3218607902526855,True,5.0,-0.30984756350517273
530,OPQ,8,16,False,0.6655598878860474,LabelMe,-0.79524827003479,True,5.0,-0.24191920459270477
531,OPQ,8,16,False,0.6526236534118652,LabelMe,-0.8990826606750488,True,5.0,-0.09365198761224747
532,OPQ,8,16,False,0.6660560369491577,LabelMe,-0.16588163375854492,True,5.0,0.05545835942029953
533,OPQ,8,16,False,0.6502201557159424,LabelMe,-1.1686893701553345,True,5.0,-0.03615047037601471
534,OPQ,8,16,False,0.6829115152359009,LabelMe,0.1001896858215332,True,5.0,-0.4317058026790619
535,OPQ,8,16,False,0.6679657101631165,LabelMe,-0.9352660179138184,True,5.0,-0.4305914640426636
536,OPQ,8,16,False,0.6580620408058167,LabelMe,0.003527522087097168,True,5.0,-0.09920869767665863
537,OPQ,8,16,False,0.6402842402458191,LabelMe,-0.46747875213623047,True,5.0,0.02748349867761135
538,OPQ,8,16,False,0.6421113610267639,LabelMe,-0.12812316417694092,True,5.0,-0.14419013261795044
539,OPQ,8,16,False,0.6724901795387268,LabelMe,-1.8738172054290771,True,5.0,-0.1800115555524826
540,OPQ,8,16,False,0.6698803305625916,LabelMe,-0.21929144859313965,True,5.0,-0.3060525953769684
541,OPQ,8,16,False,0.696139395236969,LabelMe,-0.42065882682800293,True,5.0,-0.0897926613688469
542,OPQ,8,16,False,0.6232635378837585,LabelMe,-0.8992164134979248,True,5.0,-0.5202934145927429
543,OPQ,8,16,False,0.6760275363922119,LabelMe,-1.5563409328460693,True,5.0,0.010388077236711979
544,OPQ,8,16,False,0.6789811253547668,LabelMe,-0.4623556137084961,True,5.0,-0.2440221756696701
545,OPQ,8,16,False,0.6782833933830261,LabelMe,0.01998162269592285,True,5.0,-0.5108861327171326
546,OPQ,8,16,False,0.681097149848938,LabelMe,-0.22548425197601318,True,5.0,-0.3288644254207611
547,OPQ,8,16,False,0.6741786003112793,LabelMe,-1.561474323272705,True,5.0,-0.3227488696575165
548,OPQ,8,16,False,0.6562702655792236,LabelMe,-1.8324041366577148,True,5.0,-0.1167086735367775
549,OPQ,8,16,False,0.6776996850967407,LabelMe,-0.3965017795562744,True,5.0,-0.23985645174980164
550,OPQ,8,16,False,0.6568620204925537,LabelMe,-0.8467787504196167,True,5.0,-0.48896071314811707
551,OPQ,8,16,False,0.6623442769050598,LabelMe,-0.6301238536834717,True,5.0,-0.47022414207458496
552,OPQ,8,16,False,0.6780941486358643,LabelMe,-0.7155176401138306,True,5.0,-0.4730645716190338
