,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
285,PQ,8,32,,0.9468173172428848,LabelMe,-0.8467358802305736,True,,-0.12747082432141668
286,PQ,8,32,,0.9433794114281733,LabelMe,-0.2608180055829392,True,,-0.28740445820352534
287,PQ,8,32,,0.9467124018661504,LabelMe,-0.16555926664796017,True,,-0.28978162058499873
288,PQ,8,32,,0.9455450267282025,LabelMe,-0.5918172516232538,True,,-0.1795636517972745
289,PQ,8,32,,0.947623849844785,LabelMe,-0.9780628937543243,True,,-0.23782238468751996
290,PQ,8,32,,0.9491635615969711,LabelMe,-0.3571496968865273,True,,-0.1272571079196957
291,PQ,8,32,,0.9521502056215995,LabelMe,-0.06979172639287334,True,,-0.340483957485522
292,PQ,8,32,,0.9472826205417186,LabelMe,-0.899013730832209,True,,-0.152248041677044
293,PQ,8,32,,0.9383045738555222,LabelMe,-0.4638683284493019,True,,-0.2592246191206241
294,PQ,8,32,,0.9442285455386398,LabelMe,-0.5303432314642706,True,,-0.2817998884230861
295,PQ,8,32,,0.9377549670474975,LabelMe,-0.537906979048479,True,,-0.28386508803241334
296,PQ,8,32,,0.9433889030946695,LabelMe,-0.14792832454093974,True,,-0.2790816845308015
297,PQ,8,32,,0.9462476940320117,LabelMe,-0.42231361456290983,True,,-0.2729885425408162
298,PQ,8,32,,0.9461780505538182,LabelMe,-0.2358029505898369,True,,-0.20355481415668275
299,PQ,8,32,,0.9507399081141382,LabelMe,-0.34709661291664684,True,,-0.22963265589791237
300,PQ,8,32,,0.9447290584601928,LabelMe,-0.46321798659394986,True,,-0.2876400470095256
301,PQ,8,32,,0.9489765412558645,LabelMe,-0.6028441147708814,True,,-0.21154780758940814
302,PQ,8,32,,0.9495495387275594,LabelMe,-0.6603561173878418,True,,-0.21018240764029714
303,PQ,8,32,,0.9493101976760085,LabelMe,-0.5874942331034483,True,,-0.2419159440512554
304,PQ,8,32,,0.926710098966204,LabelMe,-0.9361164064761436,True,,-0.1933956847731381
305,PQ,8,32,,0.9551336365431639,LabelMe,-0.3101975769963987,True,,-0.0826126944266715
306,PQ,8,32,,0.9445914528083678,LabelMe,-0.5997911632199953,True,,-0.19089068533522505
307,PQ,8,32,,0.9475139322514602,LabelMe,-0.4360779387793188,True,,-0.397852790488303
308,PQ,8,32,,0.9378762239990539,LabelMe,-0.6636026912891904,True,,-0.27911494165232925
309,PQ,8,32,,0.9492944072648071,LabelMe,-0.6729853211964691,True,,-0.16868572464436957
310,PQ,8,32,,0.9374921430725667,LabelMe,0.013174942207905826,True,,-0.2339220734453344
311,PQ,8,32,,0.9433701545618067,LabelMe,-0.5779148439572532,True,,-0.14789603986781488
312,PQ,8,32,,0.9508227219241665,LabelMe,-0.5865614262631675,True,,-0.29744964727518325
313,PQ,8,32,,0.947354737627368,LabelMe,-0.5336635521939217,True,,-0.3648085831497238
314,PQ,8,32,,0.948813549969363,LabelMe,-0.5971749313257932,True,,-0.2103722913415997
315,PQ,8,32,,0.93862175827125,LabelMe,-0.6989665032210719,True,,-0.31364966206897127
316,PQ,8,32,,0.8850090887320068,LabelMe,-1.4735275277782218,True,,-0.31365958381076614
317,PQ,8,32,,0.9471746339808403,LabelMe,-0.7423416952692339,True,,-0.22154140959537771
318,PQ,8,32,,0.9481153530539953,LabelMe,-0.522656832918384,True,,-0.1787411462029087
319,PQ,8,32,,0.946502498340899,LabelMe,-0.574548188235195,True,,-0.23544693440603187
320,PQ,8,32,,0.9490638579236038,LabelMe,-0.4893779856752247,True,,-0.01973895884205007
321,PQ,8,32,,0.9380616099896444,LabelMe,-0.7968268455500755,True,,-0.27069573287162224
322,PQ,8,32,,0.9402141785680954,LabelMe,-0.3036443651068279,True,,-0.06486353672450167
323,PQ,8,32,,0.9308588102007671,LabelMe,-0.5056457234071385,True,,-0.27653341387121816
324,PQ,8,32,,0.9373255645418064,LabelMe,-0.5751252074373743,True,,-0.30674674391285595
325,PQ,8,32,,0.9373923641948392,LabelMe,-0.31049033093359224,True,,-0.19795375860415884
326,PQ,8,32,,0.9392897739945918,LabelMe,-0.5650490639372476,True,,-0.36547874931911356
327,PQ,8,32,,0.9417044988581031,LabelMe,-0.8919243622123556,True,,-0.2603583383610538
328,PQ,8,32,,0.9384087688579269,LabelMe,-1.8720094911515623,True,,-0.28378286820757254
329,PQ,8,32,,0.9467049464928553,LabelMe,-0.45970939456961246,True,,-0.14881847720058966
330,PQ,8,32,,0.9384849665382456,LabelMe,-0.4280558444431286,True,,-0.19278863288766215
331,PQ,8,32,,0.9456674333373224,LabelMe,-0.5192774970506853,True,,-0.19648717051413317
332,PQ,8,32,,0.9274387809458386,LabelMe,-0.1806880543207059,True,,-0.22027758147009097
333,PQ,8,32,,0.9386878027606349,LabelMe,-0.6378826286439421,True,,-0.38355226010180016
334,PQ,8,32,,0.9305265046017076,LabelMe,-0.8810361888805192,True,,-0.24236873055785296
335,PQ,8,32,,0.9460141093391368,LabelMe,-0.6751566031172787,True,,-0.1845957201186579
336,PQ,8,32,,0.9394213358147193,LabelMe,-0.47417207007606343,True,,-0.25737331665305146
337,PQ,8,32,,0.9306168406836404,LabelMe,-0.8424358478250711,True,,-0.23513510828857534
338,PQ,8,32,,0.9298682758196471,LabelMe,-0.5528226751471093,True,,-0.3142741962450587
339,PQ,8,32,,0.936904203744157,LabelMe,-1.0427646247333824,True,,-0.22169884341051885
340,PQ,8,32,,0.9238428107163348,LabelMe,-0.5530096543882086,True,,-0.20688435158673865
341,PQ,8,32,,0.9327820984678198,LabelMe,-0.32426781016677975,True,,-0.21915695662249196
342,PQ,8,32,,0.9350251925814625,LabelMe,-0.9035143299672828,True,,-0.257670496135945
343,PQ,8,32,,0.922724199536763,LabelMe,-0.3296021798976403,True,,-0.2771594118466596
344,PQ,8,32,,0.9326754207899266,LabelMe,-0.5246657678006801,True,,-0.4042874396756971
345,PQ,8,32,,0.9399714720312073,LabelMe,-1.1697467856993327,True,,-0.21327370262110448
346,PQ,8,32,,0.9317351475617675,LabelMe,-0.330378283708219,True,,-0.16792414561639113
347,PQ,8,32,,0.9450479911931734,LabelMe,-0.5983906222660234,True,,-0.21263197591544347
348,PQ,8,32,,0.9364026461122372,LabelMe,-0.8271928159367192,True,,-0.18962532820856484
349,PQ,8,32,,0.9362295647658104,LabelMe,0.03430023752156719,True,,-0.09326687441373828
350,PQ,8,32,,0.9386206512744633,LabelMe,-0.8100274099627409,True,,-0.4413642847549273
351,PQ,8,32,,0.9276261262883139,LabelMe,-0.35307209847579535,True,,-0.34171777840734485
352,PQ,8,32,,0.9277309589100057,LabelMe,-0.9045529429630408,True,,-0.19518849122523801
353,PQ,8,32,,0.930462477312514,LabelMe,-0.9591870105482889,True,,-0.2757107155329857
354,PQ,8,32,,0.9362164002174431,LabelMe,-1.4633825860241116,True,,-0.2608709894755825
355,PQ,8,32,,0.929365797529764,LabelMe,-0.2970582980123815,True,,-0.2310308341222797
356,PQ,8,32,,0.9269204557324381,LabelMe,-0.5219926287115273,True,,-0.30951458778062113
357,PQ,8,32,,0.9333298266535625,LabelMe,-0.2778277995245344,True,,-0.3995519687855041
358,PQ,8,32,,0.8940946958317905,LabelMe,-0.8397448062633304,True,,-0.34518010194903154
359,PQ,8,32,,0.9373182397296361,LabelMe,0.010483530356491855,True,,-0.3766866976266584
360,PQ,8,32,,0.9307346946978556,LabelMe,-0.0671598063080161,True,,-0.06927703016408965
361,PQ,8,32,,0.9294600923877534,LabelMe,-0.6031162379455339,True,,-0.27182792951189744
362,PQ,8,32,,0.9445929058946285,LabelMe,-0.5844025635683456,True,,-0.3357804775547598
363,PQ,8,32,,0.9412048685278519,LabelMe,-0.5672355315718351,True,,-0.19478406899810796
364,PQ,8,32,,0.9348597767393031,LabelMe,-0.6864910232240549,True,,-0.208316500029828
365,PQ,8,32,,0.9478137848207175,LabelMe,-0.4562849790951744,True,,-0.2383718444807308
366,PQ,8,32,,0.9425452282003759,LabelMe,-0.8542093271677289,True,,-0.17132832049119848
367,PQ,8,32,,0.94358569740232,LabelMe,-0.17959662709632784,True,,-0.2780721543447762
368,PQ,8,32,,0.9476558659548332,LabelMe,-0.7411691508075027,True,,-0.23958185931223153
369,PQ,8,32,,0.9313128920282056,LabelMe,-0.5574687598705337,True,,-0.172877217366081
370,PQ,8,32,,0.9363582202582742,LabelMe,-0.5681683098631019,True,,-0.2500690316234152
371,PQ,8,32,,0.9282010233418799,LabelMe,-0.7186211910791642,True,,-0.2976288406378474
372,PQ,8,32,,0.9061514152008553,LabelMe,-0.22060410288886434,True,,-0.2130251940395549
373,PQ,8,32,,0.9288048582836976,LabelMe,-0.3585994685121543,True,,-0.2261921200071837
374,PQ,8,32,,0.9366211769809791,LabelMe,-0.7994311008904789,True,,-0.12314099496898166
375,PQ,8,32,,0.9413517728755856,LabelMe,-0.6851332878002079,True,,-0.3085068795763753
376,PQ,8,32,,0.9370700046535501,LabelMe,-0.44769703580342113,True,,-0.27225623252924236
377,PQ,8,32,,0.9396424616341241,LabelMe,-0.6729824668574982,True,,-0.12670380623366248
378,PQ,8,32,,0.9236951708354194,LabelMe,-0.8256030215028161,True,,-0.25438493123259703
379,PQ,8,32,,0.9161433845805401,LabelMe,-0.49717063019699936,True,,-0.21390378029215004
380,PQ,8,32,,0.9382133057421748,LabelMe,-0.672912852420394,True,,-0.25680170241597283
381,PQ,8,32,,0.9408082366694958,LabelMe,-0.8544447107176583,True,,-0.2923044408528566
382,PQ,8,32,,0.9260877097128895,LabelMe,-0.9161420765720489,True,,-0.3036863615234436
383,PQ,8,32,,0.9310211568187982,LabelMe,-0.31527595061098457,True,,-0.16286902891723537
384,PQ,4,16,,0.8410142224955728,LabelMe,-1.0239092488426547,True,,-0.4848663610091942
385,PQ,4,16,,0.8301590936467043,LabelMe,-0.3796173167710509,True,,-0.18066469015094153
386,PQ,4,16,,0.8498558197068473,LabelMe,-0.7582269955967791,True,,-0.6894745886091515
387,PQ,4,16,,0.8302412848398171,LabelMe,-2.0384779498162993,True,,-0.4864049560863667
388,PQ,4,16,,0.8233251316375453,LabelMe,-0.6951352120414512,True,,-0.3778417966566941
389,PQ,4,16,,0.8145652408326838,LabelMe,-1.7820989992306293,True,,-0.8005043283104778
390,PQ,4,16,,0.8315824632733407,LabelMe,-1.511812568741615,True,,-0.3903022807489079
391,PQ,4,16,,0.8343268144548488,LabelMe,-1.1217027033307931,True,,-0.561670706213481
392,PQ,4,16,,0.8244681707512582,LabelMe,-0.9438545139519678,True,,-0.4158205474947811
393,PQ,4,16,,0.8316764094822553,LabelMe,-2.1353895421231854,True,,-0.4607725438176559
394,PQ,4,16,,0.8106902630287598,LabelMe,-0.9174141902882229,True,,-0.6066008856300259
395,PQ,4,16,,0.8427455283613074,LabelMe,-0.22062956710958953,True,,-0.5485322770439922
396,PQ,4,16,,0.8094592425699642,LabelMe,-1.6998554660294876,True,,-0.3038826988488151
397,PQ,4,16,,0.8102511535449362,LabelMe,-1.4108279421339183,True,,-0.6631022769891978
398,PQ,4,16,,0.8075961939338908,LabelMe,-0.9126196770612466,True,,-0.40016981384930694
399,PQ,4,16,,0.8110319203391085,LabelMe,-1.5592612366058227,True,,-0.24116599051542553
400,PQ,4,16,,0.8290121939078607,LabelMe,-0.6548701781308275,True,,-0.3727808983685999
401,PQ,4,16,,0.8197813672829359,LabelMe,-0.9092266062169427,True,,-0.338198832631338
402,PQ,4,16,,0.8270123980763843,LabelMe,-1.6944482272712975,True,,-0.5407153004597032
403,PQ,4,16,,0.8164219509125171,LabelMe,-1.6165068629911312,True,,-0.32544057161377804
404,PQ,4,16,,0.8269489397555778,LabelMe,-1.617879863807984,True,,-0.44999202955653983
405,PQ,4,16,,0.8277391341500262,LabelMe,-1.473216327823342,True,,-0.42339867297875033
406,PQ,4,16,,0.7836841352254517,LabelMe,-1.0659214562395374,True,,-0.407314329825031
407,PQ,4,16,,0.8141514378019256,LabelMe,-0.8758209003422144,True,,-0.5719073792040145
408,PQ,4,16,,0.8194971187146335,LabelMe,-0.745491991352492,True,,-0.521735009673749
409,PQ,4,16,,0.8273296163629138,LabelMe,-0.7945585223414269,True,,-0.543349543762009
410,PQ,4,16,,0.82472948727243,LabelMe,-1.237090655367085,True,,-0.42942292554623807
411,PQ,4,16,,0.8313009130969123,LabelMe,-1.0504438397706992,True,,-0.44231540727015706
412,PQ,4,16,,0.8242296228982792,LabelMe,-1.106423877386844,True,,-0.45331930219757477
413,PQ,4,16,,0.8208278247044528,LabelMe,-1.671373635379548,True,,-0.6845473384865673
414,PQ,4,16,,0.8228919844429061,LabelMe,-1.977699657173488,True,,-0.3812643780651093
415,PQ,4,16,,0.8312038342625404,LabelMe,-0.794699410029271,True,,-0.5254383778666558
416,PQ,4,16,,0.820908518824341,LabelMe,-0.7669486973305608,True,,-0.3441744239570298
417,PQ,4,16,,0.8277576705564703,LabelMe,-1.049754387201197,True,,-0.6454861927034613
418,PQ,4,16,,0.8310559516279508,LabelMe,-0.9274540049583226,True,,-0.6304252466508248
419,PQ,4,16,,0.8420614307997212,LabelMe,-1.800649496674058,True,,-0.3401849074709868
420,PQ,4,16,,0.8298011250315906,LabelMe,-2.5716432486944183,True,,-0.5532978437137244
421,PQ,4,16,,0.7936810491617738,LabelMe,-1.568545486029524,True,,-0.5942829146686108
422,PQ,4,16,,0.8238641174644391,LabelMe,-2.2389813668142993,True,,-0.4301740577639091
423,PQ,4,16,,0.8000419709214228,LabelMe,-2.462629990829953,True,,-0.5076624835492426
424,PQ,4,16,,0.8154509603728672,LabelMe,-1.682068690836649,True,,-0.5483547642396484
425,PQ,4,16,,0.8255112126331412,LabelMe,-1.2661199364750981,True,,-0.47321164130200477
426,PQ,4,16,,0.8248578424909562,LabelMe,-0.6400069910699229,True,,-0.47976204250608345
427,PQ,4,16,,0.8351059480875912,LabelMe,-0.799610555711311,True,,-0.48701054927281706
428,PQ,4,16,,0.8203595317196971,LabelMe,-1.8774989487018823,True,,-0.3920111861539619
429,PQ,4,16,,0.8334526522855616,LabelMe,-0.5342979712139053,True,,-0.5419914626150849
430,PQ,4,16,,0.8330608941594054,LabelMe,-1.358818393345579,True,,-0.5171641866048305
431,PQ,4,16,,0.8386385365255582,LabelMe,-0.750261520395056,True,,-0.37319032700016946
432,PQ,4,16,,0.7655213255299219,LabelMe,-1.3591334270559057,True,,-0.5531476032167447
433,PQ,4,16,,0.8497708189915651,LabelMe,-1.6832146284066267,True,,-0.4793678384364102
434,PQ,4,16,,0.8252906572368275,LabelMe,-1.4801516447097853,True,,-0.4005728461144532
435,PQ,4,16,,0.831920701016406,LabelMe,-0.8508035174587842,True,,-0.5105418194487539
436,PQ,4,16,,0.8053790094850587,LabelMe,-0.6622149911401289,True,,-0.5691607598688884
437,PQ,4,16,,0.8348118108411618,LabelMe,-1.4620061076789324,True,,-0.6177140903057676
438,PQ,4,16,,0.7984749718852463,LabelMe,-1.0884951339428885,True,,-0.42216466548113585
439,PQ,4,16,,0.8084517789671672,LabelMe,-1.0773359848126884,True,,-0.22960628940594827
440,PQ,4,16,,0.8438027557814965,LabelMe,-0.3347867742393327,True,,-0.36801119808734384
441,PQ,4,16,,0.8342699342562244,LabelMe,-1.0161521001499474,True,,-0.6252745660402121
442,PQ,4,16,,0.835877972340806,LabelMe,-1.8137690192120641,True,,-0.48965780407802706
443,PQ,4,16,,0.8054672497385993,LabelMe,-1.2898910820682685,True,,-0.4169038091126399
444,PQ,4,16,,0.5300912210798824,LabelMe,-1.5694678997479419,True,,-0.6046996959982448
445,PQ,4,16,,0.8293000370223892,LabelMe,-0.9846132574764992,True,,-0.415446842741479
446,PQ,4,16,,0.8303826242869994,LabelMe,-1.8990968919213735,True,,-0.48167931531071706
447,PQ,4,16,,0.8258662482601083,LabelMe,-1.264987814792753,True,,-0.4458385833765336
448,PQ,4,16,,0.8304844258714726,LabelMe,-2.1394747649602874,True,,-0.4471410618011536
449,PQ,4,16,,0.7995802124823969,LabelMe,-0.6680531215238621,True,,-0.49828434834508895
450,PQ,4,16,,0.8030906427273109,LabelMe,-0.8853477857654706,True,,-0.3050164254140031
451,PQ,4,16,,0.7772434054642191,LabelMe,-1.4211499980396978,True,,-0.506511342043641
452,PQ,4,16,,0.8079165685017892,LabelMe,-0.20907036195112805,True,,-0.4048456757243465
453,PQ,4,16,,0.7946320371027731,LabelMe,-1.886852543570279,True,,-0.6140078713072273
454,PQ,4,16,,0.8112434991843697,LabelMe,-0.6221034293989066,True,,-0.07458209887387915
455,PQ,4,16,,0.812177448409998,LabelMe,-0.44896591929455376,True,,-0.5303462566284148
456,PQ,4,16,,0.8100126637173151,LabelMe,-2.0369036131321128,True,,-0.5881836109542568
457,PQ,4,16,,0.8289089657892461,LabelMe,-1.955685167413126,True,,-0.634226787072317
458,PQ,4,16,,0.8002665312847286,LabelMe,-1.4854224084266954,True,,-0.5681340905428282
459,PQ,4,16,,0.8260083081626604,LabelMe,-1.4395469783488053,True,,-0.27817898512944866
460,PQ,4,16,,0.7680924301701644,LabelMe,-1.2177499703380361,True,,-0.565418319309697
461,PQ,4,16,,0.8007390064485849,LabelMe,-1.1973153970347659,True,,-0.522339137816518
462,PQ,4,16,,0.776395518162912,LabelMe,-0.46970008243085504,True,,-0.5179191305681587
463,PQ,4,16,,0.8268879505867728,LabelMe,-1.974247381664986,True,,-0.5460796302902937
464,PQ,4,16,,0.8051003816197487,LabelMe,-0.5784476926889729,True,,-0.6316820333246377
465,PQ,4,16,,0.7787047663243397,LabelMe,-0.7291912556404894,True,,-0.5400759797602
466,PQ,4,16,,0.7786819711369547,LabelMe,-0.4607360988067756,True,,-0.6860566229105058
467,PQ,4,16,,0.7988209998258968,LabelMe,-1.0518307819683215,True,,-0.36832123461784566
468,PQ,4,16,,0.7419143814150218,LabelMe,-0.939798576554769,True,,-0.4390750416475122
469,PQ,4,16,,0.7860030335598538,LabelMe,-0.6752944121604292,True,,-0.6482171824623614
470,PQ,4,16,,0.7993349645597919,LabelMe,-1.2082626043575084,True,,-0.48683268954767894
471,PQ,4,16,,0.7620355147980471,LabelMe,-1.2663046488036156,True,,-0.3638197644364503
472,PQ,4,16,,0.784462720632218,LabelMe,-0.2863196266339517,True,,-0.5123439057240703
473,PQ,4,16,,0.808339106055691,LabelMe,-1.0225259127580122,True,,-0.45787712444391404
474,PQ,4,16,,0.8008902532894997,LabelMe,-1.0850477261453362,True,,-0.45318844396740243
475,PQ,4,16,,0.8197548906439639,LabelMe,-1.1252083479058863,True,,-0.5911954825473826
476,PQ,4,16,,0.7953958104974773,LabelMe,-0.6385335740504032,True,,-0.5318362167033766
477,PQ,4,16,,0.7968186037506756,LabelMe,-2.519667898128382,True,,-0.5729502875698883
478,PQ,4,16,,0.8037637000580271,LabelMe,-1.1032209010052283,True,,-0.6626454292466503
479,PQ,4,16,,0.7845480672920598,LabelMe,-0.5392724782065464,True,,-0.3224143027073048
480,PQ,4,16,,0.7821562289660938,LabelMe,-1.2758109364864907,True,,-0.5105786202649487
481,PQ,4,16,,0.7927554291688902,LabelMe,-1.5136830221723394,True,,-0.5799197815396673
482,PQ,4,16,,0.7988468606390344,LabelMe,-2.1277901601622786,True,,-0.5101845274586222
483,PQ,4,16,,0.7752666852666144,LabelMe,-0.9973648582318879,True,,-0.34480769851004955
484,PQ,4,16,,0.7790484460012744,LabelMe,-0.7044976671333882,True,,-0.3688221033343481
485,PQ,4,16,,0.7948559235525723,LabelMe,-2.3815075654240725,True,,-0.5660971995556796
486,PQ,4,16,,0.6295274939847315,LabelMe,-0.5307434150050376,True,,-0.6227007298877031
487,PQ,4,16,,0.8113448622493676,LabelMe,-0.8788910226992026,True,,-0.37004889524995305
488,PQ,4,16,,0.7927155857492698,LabelMe,-0.6379698589398585,True,,-0.21360048550413852
489,PQ,4,16,,0.7864751115693565,LabelMe,-0.6124175931523509,True,,-0.5335110266392039
490,PQ,4,16,,0.822508358677301,LabelMe,-1.2303352503807738,True,,-0.5258965683861739
491,PQ,4,16,,0.8196852842250573,LabelMe,-1.2701489110682425,True,,-0.4854897772964431
492,PQ,4,16,,0.7959760625824517,LabelMe,-1.0443445554912156,True,,-0.5569641159835887
493,PQ,4,16,,0.8287588508231339,LabelMe,-0.2673910988818513,True,,-0.5004581204033004
494,PQ,4,16,,0.8206011634298445,LabelMe,-0.7611880450279906,True,,-0.5735876519150697
495,PQ,4,16,,0.8201249141608218,LabelMe,-0.23564930267276218,True,,-0.4239370812092008
496,PQ,4,16,,0.8320078024125647,LabelMe,-1.3177215213348998,True,,-0.509076239026117
497,PQ,4,16,,0.7902682034246382,LabelMe,-0.583242635050728,True,,-0.37042484270954157
498,PQ,4,16,,0.7991249087620549,LabelMe,-0.4200944838303313,True,,-0.5535956349805705
499,PQ,4,16,,0.7790607752225753,LabelMe,-1.1568949161824555,True,,-0.5232249795963323
500,PQ,4,16,,0.68603416949839,LabelMe,-1.2993168343296562,True,,-0.4510447817625152
501,PQ,4,16,,0.7899487363448581,LabelMe,-1.2911855461492645,True,,-0.5662551491635516
502,PQ,4,16,,0.8016125848002846,LabelMe,-1.2192971914929847,True,,-0.549500171564744
503,PQ,4,16,,0.8157892862400872,LabelMe,-1.2847243631172742,True,,-0.5167875438333438
504,PQ,4,16,,0.8174626714382743,LabelMe,-0.6186820884921127,True,,-0.41937305857446394
505,PQ,4,16,,0.8173899492594252,LabelMe,-1.194876666129117,True,,-0.5433516254185031
506,PQ,4,16,,0.7726172807567194,LabelMe,-1.4846149903305674,True,,-0.452787286138079
507,PQ,4,16,,0.7381606954534359,LabelMe,-1.090869835810207,True,,-0.41017211050707997
508,PQ,4,16,,0.7960400419502546,LabelMe,-0.8146144861404664,True,,-0.403162408819843
509,PQ,4,16,,0.81389645765255,LabelMe,-1.3454307349049484,True,,-0.5898157048550855
510,PQ,4,16,,0.7679438600702736,LabelMe,-2.25794300445786,True,,-0.5271540591476008
511,PQ,4,16,,0.7987476270535996,LabelMe,-1.0953862580113167,True,,-0.42079192046450065
512,PQ,4,32,,0.8667126500335861,LabelMe,-2.029593593755068,True,,-0.37787161699364813
513,PQ,4,32,,0.8614316656566223,LabelMe,-0.4558587185055647,True,,-0.40687173465481863
514,PQ,4,32,,0.877807053074538,LabelMe,-1.2046676806187326,True,,-0.5494960945208789
515,PQ,4,32,,0.8683752802797926,LabelMe,-0.7971113255873727,True,,-0.3525510468065711
516,PQ,4,32,,0.8625677985418704,LabelMe,-1.4493409919404554,True,,-0.4920860757437627
517,PQ,4,32,,0.8546894772236475,LabelMe,-0.4187319495924252,True,,-0.15549293270796058
518,PQ,4,32,,0.8619567944082579,LabelMe,-0.7554845696135439,True,,-0.2925357826865206
519,PQ,4,32,,0.8652109045905617,LabelMe,-0.6097939791123438,True,,-0.4823705312580702
520,PQ,4,32,,0.8628514630038021,LabelMe,-0.6228792162432495,True,,-0.6162983472395321
521,PQ,4,32,,0.868793372482899,LabelMe,-1.151360400453637,True,,-0.3417361496529739
522,PQ,4,32,,0.8566321229024072,LabelMe,-0.7054506190192061,True,,-0.5357111438776658
523,PQ,4,32,,0.8718990921403466,LabelMe,-2.1653313711294224,True,,-0.6169236776703658
524,PQ,4,32,,0.859666859245265,LabelMe,-0.7433882155979221,True,,-0.4601572915996076
525,PQ,4,32,,0.8521824786090192,LabelMe,-1.2087855087520483,True,,-0.3865743577962024
526,PQ,4,32,,0.8473747975544432,LabelMe,-2.2601210013950457,True,,-0.30560449746115137
527,PQ,4,32,,0.8534799864495881,LabelMe,-1.8232121097392033,True,,-0.3926014516792121
528,PQ,4,32,,0.8667587289777785,LabelMe,-0.14877349383319038,True,,-0.496736612509152
529,PQ,4,32,,0.8637758888602909,LabelMe,-1.7242484702354974,True,,-0.32966837300273527
530,PQ,4,32,,0.8657361722586614,LabelMe,-1.5977897185086836,True,,-0.4119595263842162
531,PQ,4,32,,0.8581876849795345,LabelMe,-2.188512175565589,True,,-0.45678604723845884
532,PQ,4,32,,0.863098474955016,LabelMe,-0.5241650999205141,True,,-0.3418319904374078
533,PQ,4,32,,0.8634723063346665,LabelMe,-1.2072247099534867,True,,-0.5683824031683988
534,PQ,4,32,,0.8392496819704157,LabelMe,-1.6092816435029889,True,,-0.05636628463083173
535,PQ,4,32,,0.8628940135993902,LabelMe,-0.9648614532803865,True,,-0.4219342393190626
536,PQ,4,32,,0.8556893838284649,LabelMe,-0.6040301492977296,True,,-0.49527513249563926
537,PQ,4,32,,0.8605115344011801,LabelMe,-0.828206771061855,True,,-0.4775289774469394
538,PQ,4,32,,0.8541610911433543,LabelMe,-1.3188748852896306,True,,-0.6158471293393363
539,PQ,4,32,,0.8668658807083855,LabelMe,-1.2832255333506928,True,,-0.19347368669965703
540,PQ,4,32,,0.8526917782937867,LabelMe,-1.447523099153408,True,,-0.5345328644947582
541,PQ,4,32,,0.8617142161863593,LabelMe,-0.7508872309078947,True,,-0.44269686753763476
542,PQ,4,32,,0.852246245056542,LabelMe,-0.44356603325062305,True,,-0.4682500619982194
543,PQ,4,32,,0.8650750577539417,LabelMe,-1.60483157614012,True,,-0.5582750744156367
544,PQ,4,32,,0.861123866294672,LabelMe,-0.4495085881232215,True,,-0.41026139674909834
545,PQ,4,32,,0.8637851939329878,LabelMe,-1.5478445549348212,True,,-0.6480858737290622
546,PQ,4,32,,0.8670585002657931,LabelMe,-0.9154428164478325,True,,-0.47742971169196097
547,PQ,4,32,,0.872171808359418,LabelMe,-0.494449960286228,True,,-0.6159819585118947
548,PQ,4,32,,0.8669864515540864,LabelMe,-1.2662201194626572,True,,-0.4191711482094544
549,PQ,4,32,,0.846392815028896,LabelMe,-1.680145506702436,True,,-0.4958542583954411
550,PQ,4,32,,0.8567167021723817,LabelMe,-0.39351563385628197,True,,-0.49950074189224447
551,PQ,4,32,,0.8363019392230012,LabelMe,-1.494704375579515,True,,-0.506458451948591
552,PQ,4,32,,0.859251628364662,LabelMe,-0.9816603719809163,True,,-0.2968580955651206
553,PQ,4,32,,0.8547999065148132,LabelMe,-0.5806254336429284,True,,-0.3546067566185042
554,PQ,4,32,,0.8640454560025245,LabelMe,-0.43998349437733286,True,,-0.28110168511503275
555,PQ,4,32,,0.8657004921819049,LabelMe,-1.4221282329422684,True,,-0.6112098529558988
556,PQ,4,32,,0.8568086334967563,LabelMe,-1.022802913961654,True,,-0.5211484734090455
557,PQ,4,32,,0.8705494543393556,LabelMe,-0.7522852460214211,True,,-0.552962670887934
558,PQ,4,32,,0.8706909674588267,LabelMe,-0.24008074668901536,True,,-0.33798395325160624
559,PQ,4,32,,0.8683621674653152,LabelMe,-0.26802389190535814,True,,-0.3744949041234791
560,PQ,4,32,,0.8317552852020043,LabelMe,-0.6846557313911061,True,,-0.5146591551661026
561,PQ,4,32,,0.8774217263390762,LabelMe,-0.18808935905200075,True,,-0.41525446137216127
562,PQ,4,32,,0.859262108367416,LabelMe,-0.4210646770745705,True,,-0.5798743820646209
563,PQ,4,32,,0.8683304222437698,LabelMe,-1.5903820354873368,True,,-0.22722753897500367
564,PQ,4,32,,0.8463007696510084,LabelMe,-1.0782371765590337,True,,-0.3479289197656862
565,PQ,4,32,,0.8671611903947234,LabelMe,-2.15373634542513,True,,-0.378893414643603
566,PQ,4,32,,0.8446889622013973,LabelMe,-1.015964395219303,True,,-0.37356816001031035
567,PQ,4,32,,0.8566836898348207,LabelMe,-1.347060663877889,True,,-0.43097458552363543
568,PQ,4,32,,0.8687173267116268,LabelMe,-1.3069717401815037,True,,-0.3004441986839125
569,PQ,4,32,,0.8648497110543917,LabelMe,-0.6928817312122333,True,,-0.42973106275830064
570,PQ,4,32,,0.8652326074458537,LabelMe,-0.4247865954432466,True,,-0.3101916592560664
