,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
601,PQ,8,32,,0.9959651714615434,Sift1M,1308.0868331995734,True,,-0.026937962218581857
602,PQ,8,32,,0.9978068610975329,Sift1M,10758.583662142686,True,,-0.009273594653082655
603,PQ,8,32,,0.9915096333849749,Sift1M,-9314.221930656466,True,,0.021442332344780882
604,PQ,8,32,,0.9948049677593638,Sift1M,12758.355132401397,True,,0.0062075438222741535
605,PQ,8,32,,0.9964981116510694,Sift1M,651.0479392118286,True,,0.007924144644266133
606,PQ,8,32,,0.9936125428009226,Sift1M,6237.460072923161,True,,-0.10889957326534083
607,PQ,8,32,,0.992313499235525,Sift1M,-1789.366074980644,True,,-0.026095055149306472
608,PQ,8,32,,0.9944976208978862,Sift1M,-103.63183863053564,True,,0.034557002737601636
609,PQ,8,32,,0.9924261691676463,Sift1M,2621.7805725793005,True,,-0.0013568035657906359
610,PQ,8,32,,0.9969029985132059,Sift1M,-6044.999425906397,True,,-0.02060100469089482
611,PQ,8,32,,0.9936147005003463,Sift1M,8416.624984579626,True,,-0.06435522194462431
612,PQ,8,32,,0.9972278166808176,Sift1M,-1308.7695686024963,True,,-0.03628491187813047
613,PQ,8,32,,0.9911783361385792,Sift1M,-9844.723741233,True,,-0.01969621270211463
614,PQ,8,32,,0.9968767626038305,Sift1M,-7183.509925563587,True,,0.08294497699053886
615,PQ,8,32,,0.9971285095788606,Sift1M,-14826.913450319553,True,,-0.029395974854263505
616,PQ,8,32,,0.9969653308346623,Sift1M,-11130.68938795777,True,,-0.012611480533008729
617,PQ,8,32,,0.9939242620611699,Sift1M,4497.170314166695,True,,0.008784568532981018
618,PQ,8,32,,0.9972517886256623,Sift1M,-8607.304652854975,True,,-0.008921949477060166
619,PQ,8,32,,0.995000575118986,Sift1M,-3545.8885162184015,True,,-0.006729485440157934
620,PQ,8,32,,0.9969070745070425,Sift1M,5589.147973041443,True,,0.06547874889061903
621,PQ,8,32,,0.9940720538455543,Sift1M,11632.255174092192,True,,-0.03194238817989396
622,PQ,8,32,,0.996773738727156,Sift1M,-5876.509989248938,True,,0.0065713095059173705
623,PQ,8,32,,0.9968341318950257,Sift1M,1868.0472538219183,True,,-0.0002816310125301817
624,PQ,8,32,,0.9874241719258008,Sift1M,-8635.058018659824,True,,0.0026143562798854937
625,PQ,8,32,,0.9936551725854559,Sift1M,-40.06626332781161,True,,0.09033256224706937
626,PQ,8,32,,0.9904951195763789,Sift1M,-9346.709648080985,True,,-0.005166137661521027
627,PQ,8,32,,0.9972318013961723,Sift1M,-16292.411570415832,True,,-0.01529922979112476
628,PQ,8,32,,0.99691045026064,Sift1M,1772.1864629790653,True,,-0.05151243422140315
629,PQ,8,32,,0.9951682139342204,Sift1M,8770.739853943465,True,,-0.01609158992980287
630,PQ,8,32,,0.9971775989098882,Sift1M,454.36109596618917,True,,0.005166350731964823
631,PQ,8,32,,0.9964570556169553,Sift1M,15784.296235201531,True,,0.01216818897802063
632,PQ,8,32,,0.9931590958728664,Sift1M,6842.125179520284,True,,0.021945931357718326
633,PQ,8,32,,0.992678259466644,Sift1M,-4759.051408463682,True,,0.01958034298456871
634,PQ,8,32,,0.9963023916398361,Sift1M,8650.110720248747,True,,-0.004089497957613131
635,PQ,8,32,,0.9949865343715851,Sift1M,-8949.059945877816,True,,0.006114856578334686
636,PQ,8,32,,0.9972162121515886,Sift1M,479.7778776891064,True,,-0.00717071785238025
637,PQ,8,32,,0.9979791906395,Sift1M,-12787.617551526346,True,,0.0016637718788516103
638,PQ,8,32,,0.9970975478687089,Sift1M,-14991.302212069859,True,,-0.012142829821225689
639,PQ,8,32,,0.9973096261723859,Sift1M,4714.140006376721,True,,0.034483052798897434
640,PQ,8,32,,0.9973770464062001,Sift1M,-3879.686805811187,True,,-0.0022371377101955427
641,PQ,8,32,,0.9922840400996704,Sift1M,-8728.831043343293,True,,0.0018988467321263691
642,PQ,8,32,,0.995095076612749,Sift1M,-13186.472170138848,True,,-0.0551324348795487
643,PQ,8,32,,0.994059011650517,Sift1M,-5579.284084176907,True,,-0.030492840813690244
644,PQ,8,32,,0.9969106957766586,Sift1M,4896.194224004721,True,,0.005381429919871082
645,PQ,8,32,,0.9835137640527286,Sift1M,-1334.8991181316378,True,,-0.033843103681476916
646,PQ,8,32,,0.9958836892181083,Sift1M,-13720.476393788937,True,,0.026103000551028033
647,PQ,8,32,,0.9967575970276666,Sift1M,3539.4487804685486,True,,-0.03260562267713715
648,PQ,8,32,,0.9970027937011553,Sift1M,-18878.569530366047,True,,0.021381156431613143
649,PQ,8,32,,0.9881185696649121,Sift1M,6444.675277227245,True,,-0.04661488108208877
650,PQ,8,32,,0.9930808267048217,Sift1M,-9657.389246434206,True,,-0.0561627527633883
651,PQ,8,32,,0.9977223317621812,Sift1M,7730.401294487878,True,,0.0014864334725268014
652,PQ,8,32,,0.9954880448227637,Sift1M,2687.2378022757475,True,,-0.06672428507155026
653,PQ,8,32,,0.9952927276368867,Sift1M,205.06141452252632,True,,-0.01979303612213405
654,PQ,8,32,,0.9957814573091893,Sift1M,19554.809504268924,True,,0.022315013348748986
655,PQ,8,32,,0.9918042751080968,Sift1M,-2495.6444032960862,True,,-0.018298385110312836
656,PQ,8,32,,0.9955406253783066,Sift1M,5341.944549468069,True,,-0.05062462655466843
657,PQ,8,32,,0.9908085072291709,Sift1M,5265.3135560763185,True,,0.03672397183030845
658,PQ,8,32,,0.9927258077647984,Sift1M,-1161.5176849631825,True,,-0.027901137644167753
659,PQ,8,32,,0.9973221194932439,Sift1M,-1953.3485857758205,True,,-0.02542236291839196
660,PQ,8,32,,0.9956607798776916,Sift1M,-2672.287549278437,True,,-0.03216343010149146
661,PQ,8,32,,0.9953485527380853,Sift1M,-4372.206540542771,True,,-0.0428843529843887
662,PQ,8,32,,0.997129565557296,Sift1M,-3595.0791294186492,True,,0.004310049185539207
663,PQ,8,32,,0.9954770805089658,Sift1M,15225.027329697332,True,,-0.00774832178144345
664,PQ,8,32,,0.9938667727438444,Sift1M,-13527.551311418123,True,,-0.028005042079577193
665,PQ,8,32,,0.9953746222105951,Sift1M,2117.3625437858864,True,,-0.010181341429147134
666,PQ,8,32,,0.9925642859440994,Sift1M,-689.0682364071836,True,,0.015996853940103094
667,PQ,8,32,,0.9977352878067486,Sift1M,2002.3721834002063,True,,0.020155792863356507
668,PQ,8,32,,0.9960955215473273,Sift1M,-14433.572891164687,True,,-0.08665781045532628
669,PQ,8,32,,0.9969126869776808,Sift1M,359.3685282882652,True,,0.004066253477509499
670,PQ,8,32,,0.9972466268745015,Sift1M,-19445.747486626322,True,,-0.012435834770559113
671,PQ,8,32,,0.9968131027291505,Sift1M,-5141.682997027878,True,,0.002847324834573652
672,PQ,8,32,,0.9969626622348875,Sift1M,-20719.080915008206,True,,-0.03324001596426786
673,PQ,8,32,,0.9966179703013034,Sift1M,1992.8289239363512,True,,-0.021429624103034242
674,PQ,8,32,,0.9967286759729809,Sift1M,9222.029404851579,True,,-0.007969036956984067
675,PQ,8,32,,0.9974396480789516,Sift1M,4792.5392270130105,True,,-0.011305879651141385
676,PQ,8,32,,0.9976720744878956,Sift1M,10441.128298697673,True,,-0.062423785928522074
677,PQ,8,32,,0.9976105156882221,Sift1M,2990.9835389670334,True,,-0.006152210344251832
678,PQ,8,32,,0.9921343285645797,Sift1M,-656.1756436640862,True,,0.003928659429111039
679,PQ,8,32,,0.9973896779426485,Sift1M,-14822.208997212816,True,,-0.013270390318428985
680,PQ,8,32,,0.9977280086480674,Sift1M,-2087.487272773462,True,,0.047628533535818175
681,PQ,8,32,,0.9977725363203591,Sift1M,3329.3287180510815,True,,0.027448157497975804
682,PQ,8,32,,0.9973412404802248,Sift1M,-2194.374427256931,True,,-0.012430911912212114
683,PQ,8,32,,0.9956120500408082,Sift1M,805.1747296633548,True,,0.005168653707279682
684,PQ,8,32,,0.9970038549392378,Sift1M,-8915.817612523388,True,,0.04474441964594371
685,PQ,8,32,,0.9932877639524345,Sift1M,-756.2198662724113,True,,0.04813459768457862
686,PQ,8,32,,0.996933216179571,Sift1M,4112.40681297984,True,,0.028084631008427695
687,PQ,8,32,,0.9975159369513548,Sift1M,-3032.704493724508,True,,-0.04895755007675808
688,PQ,8,32,,0.9966674659335278,Sift1M,-2269.2635968053946,True,,-0.05917204322379289
689,PQ,8,32,,0.9971114400287237,Sift1M,-700.6058905759128,True,,-0.03678641648874471
690,PQ,8,32,,0.996260473924495,Sift1M,-12884.02199131035,True,,-0.02216671182473923
691,PQ,8,32,,0.997316138193714,Sift1M,-12019.714984206948,True,,-0.05191320604568798
692,PQ,8,32,,0.9930603946332421,Sift1M,-4217.066930114059,True,,-0.04294711473245174
693,PQ,8,32,,0.9968640742800465,Sift1M,-29350.662124942406,True,,0.002450684151261003
694,PQ,8,32,,0.9961513328172176,Sift1M,-2329.067349580713,True,,0.006374241842471751
695,PQ,8,32,,0.9969766554415096,Sift1M,-4884.09513045277,True,,-0.03220733141840314
696,PQ,8,32,,0.996271224503095,Sift1M,8551.158172737807,True,,-0.02435463117950273
697,PQ,8,32,,0.9963444011906573,Sift1M,-5229.4720464786515,True,,-0.01897286657454906
698,PQ,8,32,,0.996929816897046,Sift1M,2193.812838606653,True,,-0.024866354638826433
699,PQ,8,32,,0.9968835297380605,Sift1M,-5486.834750920243,True,,0.03707567871473624
700,PQ,8,32,,0.9969541640186733,Sift1M,-8791.764142080734,True,,-0.008646719454877905
701,PQ,8,32,,0.9943933564021007,Sift1M,3660.1847152862465,True,,-0.03937789698204842
702,PQ,8,32,,0.9938281807544384,Sift1M,-2015.8022380192997,True,,-0.016208461065673706
703,PQ,8,32,,0.9959086214610166,Sift1M,-1626.024866249587,True,,-0.008424745674164315
704,PQ,8,32,,0.9963303289089455,Sift1M,-7161.868183980638,True,,-0.00039897833999060465
705,PQ,8,32,,0.9960798609625902,Sift1M,-1528.1111664052587,True,,0.015724093983354236
706,PQ,8,32,,0.9934352328463342,Sift1M,-16658.286916888494,True,,-0.05746458644846559
707,PQ,8,32,,0.9966997666797256,Sift1M,3782.684029383672,True,,0.006753496627270345
708,PQ,8,32,,0.9945408800639949,Sift1M,-7602.083013978554,True,,0.0026675824771153424
709,PQ,8,32,,0.9963099302506132,Sift1M,-6415.194783359766,True,,-0.04654241342222169
710,PQ,8,32,,0.9963998522009277,Sift1M,-5732.437694668042,True,,0.02979178542872444
711,PQ,8,32,,0.9970506383035191,Sift1M,-10896.374729203759,True,,-0.0891181507446066
712,PQ,8,32,,0.9974303389485639,Sift1M,-2819.9270080947317,True,,-0.0018621235295255105
713,PQ,8,32,,0.9969706382662799,Sift1M,9798.56618192105,True,,0.022843292683731645
714,PQ,8,32,,0.9954559979223505,Sift1M,-9727.181444167072,True,,-0.020251843857015582
715,PQ,8,32,,0.9905877599853146,Sift1M,133.95132420031587,True,,-0.039100705997509554
716,PQ,8,32,,0.9940148880743563,Sift1M,-20049.975111347856,True,,0.046575542325462974
717,PQ,8,32,,0.995216487306779,Sift1M,-18656.73486225173,True,,-0.040458594753020403
718,PQ,8,32,,0.9964702705606565,Sift1M,-13968.926870872383,True,,-0.10010916851535984
719,PQ,8,32,,0.9894401593046229,Sift1M,1367.7689948857878,True,,-0.012468309832980666
720,PQ,8,32,,0.9975735277450735,Sift1M,-8089.469221689433,True,,-0.022030649440488877
721,PQ,8,32,,0.9965338361492966,Sift1M,-1962.0675006165984,True,,0.005127835352543691
722,PQ,8,32,,0.9967775261714529,Sift1M,3037.8412128972705,True,,-0.027251438348867254
723,PQ,8,32,,0.9960723526851184,Sift1M,354.5727656879171,True,,-0.024657820344355232
724,PQ,8,32,,0.9952675835949901,Sift1M,-296.1832409055787,True,,-0.07405396701336803
725,PQ,8,32,,0.9966596480855631,Sift1M,-11433.46164499456,True,,-0.006027482521281435
726,PQ,8,32,,0.996438839052046,Sift1M,-5603.140585441608,True,,-0.007879181071967598
727,PQ,8,32,,0.9970397193251272,Sift1M,-7952.39975220128,True,,-0.014410566170379599
728,PQ,8,32,,0.9952862379636619,Sift1M,-1325.0019758974668,True,,0.03436498616149727
729,PQ,8,32,,0.9974408582445788,Sift1M,-13494.993764474639,True,,-0.018356302291043725
730,PQ,8,32,,0.9964057103594522,Sift1M,-17416.50463503867,True,,-0.0019996470393370846
731,PQ,8,32,,0.997377415698189,Sift1M,-8323.178468083963,True,,0.004974373939303012
732,PQ,8,32,,0.9967455506092009,Sift1M,-4380.274491504606,True,,-0.024791330893103723
733,PQ,8,32,,0.9970921256300379,Sift1M,17513.92567403399,True,,-0.01833401172169675
734,PQ,8,32,,0.9964510528292096,Sift1M,2204.2163874194375,True,,-0.015563534214331464
735,PQ,8,32,,0.9956177693322188,Sift1M,-3836.0370444831788,True,,0.007886333511535478
736,PQ,8,32,,0.994559794485236,Sift1M,-5064.538204908837,True,,-0.01206902851446949
737,PQ,8,32,,0.9962132712999731,Sift1M,1694.8610863847716,True,,0.013927052397745797
738,PQ,8,32,,0.9931200883452053,Sift1M,-13329.039576994779,True,,-0.08497867115349933
739,PQ,8,32,,0.9957230755940367,Sift1M,1814.5644471818232,True,,-0.03844978521814583
740,PQ,8,32,,0.9889176278478281,Sift1M,-958.7861318303621,True,,6.336591129564545e-05
741,PQ,8,32,,0.9878496354385556,Sift1M,-2704.7955850459985,True,,-0.04527355911321128
742,PQ,8,32,,0.9962029373118219,Sift1M,-6624.011483256065,True,,-0.015023196193088938
743,PQ,8,32,,0.9946691781598695,Sift1M,-4199.0713472013595,True,,-0.025885173572362464
744,PQ,8,32,,0.9963662854524219,Sift1M,-3428.1445080135018,True,,-0.02132883990599638
745,PQ,8,32,,0.9947956674127661,Sift1M,533.8128852382652,True,,-0.09582573530000332
746,PQ,8,32,,0.9953677560697102,Sift1M,-24222.093619907508,True,,-0.031714170646311775
747,PQ,8,32,,0.9954294713472973,Sift1M,-336.4423240625183,True,,0.047505257767679505
748,PQ,8,32,,0.9962862999259682,Sift1M,-16363.72735565735,True,,-0.039805136546569746
749,PQ,8,32,,0.9918210208095338,Sift1M,-4689.6957111465745,True,,-0.008933258379092325
750,PQ,8,32,,0.9958369189079692,Sift1M,-15646.47378781077,True,,-0.00592056528905604
751,PQ,8,32,,0.9968414711101725,Sift1M,-5172.154264478944,True,,-0.05544269432785813
752,PQ,8,32,,0.9953009987434606,Sift1M,-695.3333006479661,True,,0.06572699743292926
753,PQ,8,32,,0.9961875788173029,Sift1M,4863.364008478646,True,,-0.05181421966893311
754,PQ,8,32,,0.9943593205834544,Sift1M,-16109.126700987283,True,,0.0025104430484810896
755,PQ,8,32,,0.99623991394942,Sift1M,13854.38714073645,True,,-0.027028626409908347
756,PQ,8,32,,0.9962049048533753,Sift1M,-2247.77402707655,True,,-0.008495202716936762
757,PQ,8,32,,0.9965659410111033,Sift1M,-4107.729283170367,True,,-0.0681705891590762
758,PQ,8,32,,0.9971479627015425,Sift1M,-1652.5701406459557,True,,-0.0529133391403907
759,PQ,8,32,,0.9962940857985786,Sift1M,-8418.716467501363,True,,-0.027800690947369762
760,PQ,8,32,,0.9962110634278649,Sift1M,5057.903941921366,True,,-0.01998873409795671
761,PQ,8,32,,0.9951050883499524,Sift1M,155.56064300611615,True,,0.020001404154345235
762,PQ,8,32,,0.9958258410936227,Sift1M,-10609.405917044263,True,,0.018939678320666294
763,PQ,8,32,,0.9938228505174653,Sift1M,4076.798099343083,True,,-0.01166102717434057
764,PQ,8,32,,0.9968353272862216,Sift1M,-14490.09225159767,True,,-0.04599556980039064
765,PQ,8,32,,0.9953643434071976,Sift1M,3712.14125380083,True,,0.03639504206893786
766,PQ,8,32,,0.995810320880947,Sift1M,-6610.002264405484,True,,-0.027689046548644708
767,PQ,8,32,,0.9926364257763637,Sift1M,-13246.486221364117,True,,-0.027643375343759363
768,PQ,4,16,,0.9634980154307085,Sift1M,-52326.3800128462,True,,-0.04443473342822793
769,PQ,4,16,,0.9651365575442603,Sift1M,10750.989110297523,True,,-0.052640970176295564
770,PQ,4,16,,0.9767474591875562,Sift1M,-70982.93734951538,True,,0.13675547404636346
771,PQ,4,16,,0.9755555041592558,Sift1M,-1605.1616239967989,True,,-0.07292223638216504
772,PQ,4,16,,0.9732596828230103,Sift1M,7479.999452973483,True,,-0.14953113460020914
773,PQ,4,16,,0.9511100327565984,Sift1M,-3747.027701913612,True,,-0.10837428273189467
774,PQ,4,16,,0.9722055968777041,Sift1M,-48127.88960570446,True,,-0.032719624410741555
775,PQ,4,16,,0.9673088797515246,Sift1M,-30271.64978116541,True,,-0.12264398692537731
776,PQ,4,16,,0.9709586006938611,Sift1M,16709.46092413424,True,,-0.16716513549143602
777,PQ,4,16,,0.9763451648834996,Sift1M,-11949.470617420797,True,,-0.046607099580369786
778,PQ,4,16,,0.9656504132564211,Sift1M,-19227.698347231664,True,,-0.04484093337212019
779,PQ,4,16,,0.9803160700870424,Sift1M,-46704.2709069727,True,,-0.16561894829564672
780,PQ,4,16,,0.9766767205443228,Sift1M,-47003.92683756584,True,,-0.28927868035702076
781,PQ,4,16,,0.9705366373407808,Sift1M,-1995.3332592517254,True,,-0.26666014221676215
782,PQ,4,16,,0.9533712935296781,Sift1M,-29861.03199599037,True,,-0.16355165115403783
783,PQ,4,16,,0.9701824965203966,Sift1M,-57760.51338606188,True,,-0.15499596944529934
784,PQ,4,16,,0.9733874673656819,Sift1M,-6399.039669793914,True,,-0.164046216656297
785,PQ,4,16,,0.9770129087636911,Sift1M,12931.08597621115,True,,0.008007944868525543
786,PQ,4,16,,0.9618037510068207,Sift1M,-33092.71186828846,True,,-0.11333641184148276
787,PQ,4,16,,0.9775644667678993,Sift1M,-79731.12790167273,True,,-0.10759017197001434
788,PQ,4,16,,0.9723253241971291,Sift1M,-3507.641005406331,True,,-0.17554946202226213
789,PQ,4,16,,0.9817149579100266,Sift1M,-33957.16409222795,True,,-0.33428136125453417
790,PQ,4,16,,0.9811794258910922,Sift1M,-63380.57733873383,True,,0.021918232197983806
791,PQ,4,16,,0.9783344236002652,Sift1M,-66267.71903149906,True,,-0.18124632378353725
792,PQ,4,16,,0.9799569341313388,Sift1M,-2374.476575671055,True,,-0.15822841847833724
793,PQ,4,16,,0.961479523541071,Sift1M,-36652.606350222195,True,,-0.08940389103416352
794,PQ,4,16,,0.982696430495321,Sift1M,-73170.37073523132,True,,-0.17090257684529792
795,PQ,4,16,,0.9776708553169529,Sift1M,-8574.598221307155,True,,-0.06428390106562645
796,PQ,4,16,,0.9811098889664864,Sift1M,-20081.7226598743,True,,-0.18323918994740562
797,PQ,4,16,,0.9719848065505793,Sift1M,-60894.43142370158,True,,-0.11278629907919029
798,PQ,4,16,,0.9675664776113435,Sift1M,-65217.03306796693,True,,-0.12802202395762863
799,PQ,4,16,,0.9715687712079927,Sift1M,-40429.71068306919,True,,-0.2372555136184982
800,PQ,4,16,,0.9673083791514546,Sift1M,-10791.039257969067,True,,-0.1395615178575305
801,PQ,4,16,,0.9318838427554941,Sift1M,-18885.52613802906,True,,-0.1815615700295736
802,PQ,4,16,,0.9702777237686668,Sift1M,-49968.77025134029,True,,-0.11569378009961793
803,PQ,4,16,,0.9543705393550769,Sift1M,-10406.093016064027,True,,-0.007790991135572642
804,PQ,4,16,,0.9667524077812683,Sift1M,-51707.27170048375,True,,-0.021616348009256596
805,PQ,4,16,,0.9298966179158648,Sift1M,-28371.88467866613,True,,-0.17209975824210585
806,PQ,4,16,,0.9589255853015259,Sift1M,-6324.981979713542,True,,-0.2724053440912439
807,PQ,4,16,,0.9717546161517049,Sift1M,-58283.56700509653,True,,-0.27238974126579363
808,PQ,4,16,,0.966503831479335,Sift1M,6881.86217471573,True,,-0.17831259486890946
809,PQ,4,16,,0.9719012476695617,Sift1M,-58184.36733657116,True,,-0.06077756621077153
810,PQ,4,16,,0.9689302588606634,Sift1M,-27180.56500933996,True,,-0.1480395302165146
811,PQ,4,16,,0.9713246274096853,Sift1M,-39382.89188186603,True,,-0.16008619013680547
812,PQ,4,16,,0.969892364247248,Sift1M,-65595.25118400162,True,,-0.2321737002629494
813,PQ,4,16,,0.9759185681957142,Sift1M,-48484.4924446271,True,,-0.20973700163900966
814,PQ,4,16,,0.9669441017690528,Sift1M,-16546.381427099812,True,,-0.19135489640258144
815,PQ,4,16,,0.9252922991193024,Sift1M,3799.663075348537,True,,0.0022942900715826786
816,PQ,4,16,,0.9461276170480938,Sift1M,-17172.761731729726,True,,-0.09404460880527687
817,PQ,4,16,,0.9783841393247644,Sift1M,-22267.400905439397,True,,-0.16333945012763998
818,PQ,4,16,,0.9650173507677977,Sift1M,-6459.814200020788,True,,-0.05813372788382515
819,PQ,4,16,,0.9641098716173501,Sift1M,-14764.06180680648,True,,-0.022045990533066682
820,PQ,4,16,,0.9823144096594646,Sift1M,-26543.69463577197,True,,-0.02987464372645842
821,PQ,4,16,,0.9790099007870032,Sift1M,-57979.170083571924,True,,-0.043014362570427296
822,PQ,4,16,,0.9663073787876444,Sift1M,-2580.3451266449993,True,,-0.15039279415343332
823,PQ,4,16,,0.9625925092188581,Sift1M,-5368.707380246007,True,,0.00826621217361011
824,PQ,4,16,,0.980188090224123,Sift1M,-45471.69318421348,True,,-0.17320821480382217
825,PQ,4,16,,0.9792594733478821,Sift1M,-29940.425855946844,True,,-0.1956622788599131
826,PQ,4,16,,0.9274786604919921,Sift1M,-4488.984604223631,True,,-0.18360058836121113
827,PQ,4,16,,0.9701344560912173,Sift1M,-23392.991709451715,True,,-0.11737379561149498
828,PQ,4,16,,0.9709064746936171,Sift1M,-85716.10746013618,True,,-0.20041177231401094
829,PQ,4,16,,0.9746444275036676,Sift1M,-69608.1679283632,True,,-0.07126311759339292
830,PQ,4,16,,0.9586920987766987,Sift1M,-57988.66404508002,True,,-0.09631496526015909
831,PQ,4,16,,0.9693984127353672,Sift1M,-52975.46918091278,True,,-0.12495934081158104
832,PQ,4,16,,0.9496079510372978,Sift1M,-33745.710866664944,True,,-0.11560131354480076
833,PQ,4,16,,0.9660579279494962,Sift1M,-14281.607102926006,True,,-0.20939095906252964
834,PQ,4,16,,0.9527756786824241,Sift1M,-38513.05158614321,True,,-0.08359227120854971
835,PQ,4,16,,0.9482460787364436,Sift1M,-22151.35509574102,True,,-0.09358313271085959
836,PQ,4,16,,0.9746004124758902,Sift1M,-56638.86116457314,True,,-0.151376615226928
837,PQ,4,16,,0.9563498146039906,Sift1M,-19044.32437439116,True,,-0.17428296730962564
838,PQ,4,16,,0.9713938631042486,Sift1M,1.8209617349784821,True,,-0.11270633208448844
839,PQ,4,16,,0.9501985514216977,Sift1M,-83826.28447393898,True,,-0.1482021452761264
840,PQ,4,16,,0.9588280904527562,Sift1M,-13014.617078671465,True,,-0.05846783539177552
841,PQ,4,16,,0.9444327695806539,Sift1M,-52119.17624303384,True,,-0.019904011120256776
842,PQ,4,16,,0.9782709203888532,Sift1M,-65565.68514736718,True,,-0.27143765478981335
843,PQ,4,16,,0.9276654980477452,Sift1M,-30395.74684680783,True,,-0.12261535036639783
844,PQ,4,16,,0.9568434458814773,Sift1M,-77011.96317390847,True,,-0.13363055651737346
845,PQ,4,16,,0.9307173745843353,Sift1M,-19014.962265328504,True,,-0.1934635794418873
846,PQ,4,16,,0.9754060112324248,Sift1M,-75485.01031081285,True,,-0.019604161581449817
847,PQ,4,16,,0.961025566515161,Sift1M,354.58580442116363,True,,0.020616325933018737
848,PQ,4,16,,0.9561149609903311,Sift1M,-19472.92625137692,True,,-0.10747993545165513
849,PQ,4,16,,0.9589537832610997,Sift1M,-96973.89516597864,True,,-0.18938357334905068
850,PQ,4,16,,0.9502169816345049,Sift1M,-68952.21671930034,True,,-0.15967572989077092
851,PQ,4,16,,0.9740492683607909,Sift1M,-21557.26308069096,True,,-0.08264322355741616
852,PQ,4,16,,0.9742893953389522,Sift1M,-31678.111372820626,True,,-0.028422734471506648
853,PQ,4,16,,0.8540966701891481,Sift1M,-12022.062158348243,True,,0.036223010397681096
854,PQ,4,16,,0.9354574684436717,Sift1M,-81536.42971616273,True,,-0.16060532331838645
855,PQ,4,16,,0.8842880820269209,Sift1M,-91539.20662727137,True,,-0.13677223814694875
856,PQ,4,16,,0.9522739447174642,Sift1M,-48896.98116014275,True,,-0.074132301519841
857,PQ,4,16,,0.9662519402030925,Sift1M,-102365.60200879129,True,,-0.17477356514866704
858,PQ,4,16,,0.9823006390464214,Sift1M,-21370.263430616353,True,,-0.07544363828821966
859,PQ,4,16,,0.928139015935661,Sift1M,-49856.16851235699,True,,-0.14615084170937237
860,PQ,4,16,,0.9551685580431408,Sift1M,-51303.57548259734,True,,-0.09732659327692067
861,PQ,4,16,,0.971225789409166,Sift1M,-69609.259534529,True,,-0.08417969096096463
862,PQ,4,16,,0.9483091331992882,Sift1M,-19659.298056255735,True,,-0.20328411202346633
863,PQ,4,16,,0.9387129859776653,Sift1M,-25615.875998554955,True,,-0.3083906051847345
864,PQ,4,16,,0.9514814438790039,Sift1M,-11157.901895117073,True,,-0.05166480723028389
865,PQ,4,16,,0.9306908558096461,Sift1M,-75972.78661452443,True,,0.05352834560009481
866,PQ,4,16,,0.9762286765555466,Sift1M,11312.602011513722,True,,-0.27482656193373506
867,PQ,4,16,,0.9454517870593855,Sift1M,-46443.3675297373,True,,-0.09243917708946262
868,PQ,4,16,,0.9764711616363445,Sift1M,-102380.95092111331,True,,-0.18775472193511225
869,PQ,4,16,,0.9299121002985921,Sift1M,-22938.589070232993,True,,-0.05290447041318973
870,PQ,4,16,,0.9717440940636852,Sift1M,-57812.42838123592,True,,-0.15432660923636757
871,PQ,4,16,,0.9780418373174361,Sift1M,-30483.63617292518,True,,-0.18924233122332473
872,PQ,4,16,,0.9753399149342584,Sift1M,-53370.07491981215,True,,-0.04684249168358857
873,PQ,4,16,,0.9446471696651308,Sift1M,28115.23354379402,True,,0.05588241540072699
874,PQ,4,16,,0.9785909118381889,Sift1M,-50050.928263966576,True,,-0.06196192840237716
875,PQ,4,16,,0.9610623793470127,Sift1M,-68256.80003020674,True,,-0.011221459838023742
876,PQ,4,16,,0.9771047038582162,Sift1M,-28698.83650026447,True,,-0.25693105350612166
877,PQ,4,16,,0.9554633646399541,Sift1M,-47791.14990122756,True,,-0.06358286014781377
878,PQ,4,16,,0.9750749432028277,Sift1M,-39163.65218819794,True,,-0.12062699157537483
879,PQ,4,16,,0.9722574360764846,Sift1M,-3642.50218110031,True,,-0.052671181675808344
880,PQ,4,16,,0.8942977719790008,Sift1M,-50529.65205376758,True,,-0.15389601963855043
881,PQ,4,16,,0.9495875102965878,Sift1M,-42605.50546594564,True,,-0.09630742220258726
882,PQ,4,16,,0.9193575558069602,Sift1M,-67376.84685848362,True,,-0.26893659625638533
883,PQ,4,16,,0.9771133534241628,Sift1M,-69650.30909038096,True,,-0.026262909083302886
884,PQ,4,16,,0.9773030790640064,Sift1M,-17884.313881648442,True,,0.057856999072658205
885,PQ,4,16,,0.9539239986750572,Sift1M,-83193.1352639008,True,,-0.03941933439431735
886,PQ,4,16,,0.9744143243340404,Sift1M,-23322.579638972995,True,,-0.14916115668568367
887,PQ,4,16,,0.9724824378713549,Sift1M,-50560.95882550231,True,,-0.055636719294174596
888,PQ,4,16,,0.9404309771551517,Sift1M,-68440.43950405373,True,,-0.25467662859472145
889,PQ,4,16,,0.9379027433407802,Sift1M,-8380.787738650455,True,,-0.08689759862691389
890,PQ,4,16,,0.9692950983534341,Sift1M,-23600.017339296406,True,,-0.17624225409418706
891,PQ,4,16,,0.9608345206699787,Sift1M,-63119.923248922336,True,,-0.1364441025565363
892,PQ,4,16,,0.9770177811923454,Sift1M,-21427.69229536873,True,,-0.2842636737785961
